timestamp,id,activity,phone,watch,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (m/s^2),Gyroscope y (m/s^2),Gyroscope z (m/s^2),_merge
1970-01-02 23:05:49.250,1640,D,1,0,-2.39300466,1.5254058,-9.4104098,0.0019574234000000004,0.0054392404,0.006216350649999999,both
1970-01-02 23:05:49.500,1640,D,1,0,-2.38761772,1.5264532599999998,-9.4051426,-0.00336889848,-0.004787298492,0.007707720810000001,both
1970-01-02 23:05:49.750,1640,D,1,0,-2.4412478,1.51675672,-9.396523199999999,0.0034487936400000004,-0.034614702799999994,0.001103081459999998,both
1970-01-02 23:05:50.000,1640,D,1,0,-2.5164257599999997,1.5550639400000001,-9.390776800000001,0.024967135,-0.013309413860000003,0.030078327529999997,both
1970-01-02 23:05:50.250,1640,D,1,0,-2.55473294,1.4147637000000002,-9.398917800000001,-0.034900726,0.0013912355000000002,0.0011033480000000012,both
1970-01-02 23:05:50.500,1640,D,1,0,-3.2040403999999993,1.59672306,-9.465476299999999,0.004727113599999999,-0.13538871800000002,-0.20065773,both
1970-01-02 23:05:50.750,1640,D,1,0,-2.2530634800000002,1.4669573459999998,-9.02302794,0.0665124506,0.12368359079999999,-0.263508338,both
1970-01-02 23:05:51.000,1640,D,1,0,-2.57723842,1.60629986,-9.302671,0.011970910599999992,0.022909576600000002,0.424439428,both
1970-01-02 23:05:51.250,1640,D,1,0,-2.47955504,1.35873936,-9.429084399999999,0.0339153546,-0.0469717702,0.13106560639999998,both
1970-01-02 23:05:51.500,1640,D,1,0,-2.4905684,1.5512332,-9.4022694,0.0207060773,0.0026695528599999995,0.011969044939999998,both
1970-01-02 23:05:51.750,1640,D,1,0,-2.4556130400000002,1.40805992,-9.388862,0.0077098513879999995,0.01225693224,0.0104776746,both
1970-01-02 23:05:52.000,1640,D,1,0,-1.8728642999999998,1.9984701400000002,-9.553583200000002,-0.37599839,0.474794756,0.13767024819999998,both
1970-01-02 23:05:52.250,1640,D,1,0,-1.4687230600000003,2.1416434200000003,-9.50953,0.18177406119999998,-0.0966130928,0.0060035637400000005,both
1970-01-02 23:05:52.500,1640,D,1,0,-1.61620588,1.9371785200000002,-9.6038613,0.07972172679999999,-0.04590650583999999,-0.0067796092,both
1970-01-02 23:05:52.750,1640,D,1,0,-1.7459716399999998,1.7298407000000005,-9.518627400000002,0.0669385538,-0.07594696399999999,0.00280777074,both
1970-01-02 23:05:53.000,1640,D,1,0,-1.8877083200000002,1.60534216,-9.5090506,0.035832831600000004,-0.0574113608,-0.00912319092,both
1970-01-02 23:05:53.250,1640,D,1,0,-2.00215114,1.56081002,-9.5066564,0.019640812799999997,-0.01671826,0.00515135246,both
1970-01-02 23:05:53.500,1640,D,1,0,-2.0366277,1.49814178,-9.5077039,0.0072837453800000005,-0.00436119262,0.003659982220000001,both
1970-01-02 23:05:53.750,1640,D,1,0,-2.0644004000000002,1.49359278,-9.518118999999999,0.008562062919999999,-0.00862225044,0.00238166498,both
1970-01-02 23:05:54.000,1640,D,1,0,-2.08259632,1.4940716200000002,-9.531047599999999,0.008775115500000001,-0.0090483558,-0.0027316043879999996,both
1970-01-02 23:05:54.250,1640,D,1,0,-2.1448455199999996,1.43852614,-9.4802905,0.0260323992,-0.04036713,-0.00805792646,both
1970-01-02 23:05:54.500,1640,D,1,0,-2.22816384,1.3847464,-9.4945064,0.019214706399999996,-0.018209629800000002,-0.007418767800000001,both
1970-01-02 23:05:54.750,1640,D,1,0,-2.2693441200000004,1.3363834799999998,-9.498337,-0.0005992112399999998,-0.009687514880000001,0.0011033476199999999,both
1970-01-02 23:05:55.000,1640,D,1,0,-2.29041308,1.3751696,-9.4810988,0.00387489952,-0.00926140904,0.00472524666,both
1970-01-02 23:05:55.250,1640,D,1,0,-2.3153127600000003,1.3344681399999998,-9.515934,0.006644586559999999,-0.0058525628,0.00834714574,both
1970-01-02 23:05:55.500,1640,D,1,0,-2.3229742,1.3483545,-9.4617954,-0.0018775286000000003,0.0026695527600000004,0.00770798706,both
1970-01-02 23:05:55.750,1640,D,1,0,-2.3193829,1.36279955,-9.499144833333332,0.005259743116666667,0.004160922916666666,0.004725246666666667,both
1970-01-02 23:05:56.000,1640,D,1,0,-2.30046872,1.3402142400000001,-9.4819066,0.00472711092,0.006504504899999999,0.002594717792,both
1970-01-02 23:05:56.250,1640,D,1,0,-2.2851458399999998,1.33446812,-9.4967506,0.002809635,0.00480008166,0.001955559132,both
1970-01-02 23:05:56.500,1640,D,1,0,-2.3071724799999997,1.3287220800000001,-9.465147,0.0006791060200000002,0.0056522933479999996,0.004299141059999999,both
1970-01-02 23:05:56.750,1640,D,1,0,-2.29280728,1.3184868399999998,-9.5112352,-0.0031558458,0.0058653462,0.00323387652,both
1970-01-02 23:05:57.000,1640,D,1,0,-2.28275164,1.3207613800000002,-9.469816400000001,-0.00486026888,0.0009651295800000001,0.0002511360800000001,both
1970-01-02 23:05:57.250,1640,D,1,0,-2.32153768,1.32411324,-9.498067500000001,-0.00699079776,-0.00883530334,0.00280777074,both
1970-01-02 23:05:57.500,1640,D,1,0,-2.32441072,1.33416888,-9.488490500000001,0.006005428188,-0.0011653992600000004,0.0051513524799999995,both
1970-01-02 23:05:57.750,1640,D,1,0,-2.33686056,1.32554978,-9.4837022,0.0017443702880000002,0.006504504859999999,0.0034469293400000004,both
1970-01-02 23:05:58.000,1640,D,1,0,-2.32058,1.3073538400000002,-9.4645486,0.00770985098,0.006717557599999998,0.0017425062599999998,both
1970-01-02 23:05:58.250,1640,D,1,0,-2.31148204,1.3078327,-9.4927702,0.00025300024,0.00224344702,0.0034469293400000004,both
1970-01-02 23:05:58.500,1640,D,1,0,-2.29711684,1.3164518,-9.4883411,0.00366184662,0.0045870287400000005,0.002807770716,both
1970-01-02 23:05:58.750,1640,D,1,0,-2.3095666800000005,1.31022686,-9.4983966,0.00217047638,0.00373487048,0.00195555912,both
1970-01-02 23:05:59.000,1640,D,1,0,-2.30765132,1.3231555799999999,-9.453864399999999,-0.00294279296,0.0018176074600000005,0.0023816649000000002,both
1970-01-02 23:05:59.250,1640,D,1,0,-2.32872028,1.30591732,-9.4787644,0.00707069236,0.0001131843599999998,0.0028077706799999997,both
1970-01-02 23:05:59.500,1640,D,1,0,-2.31291856,1.30783268,-9.4773278,0.0055795886,0.0105527758,0.01047767458,both
1970-01-02 23:05:59.750,1640,D,1,0,-2.2894554,1.3140576200000003,-9.528084600000001,0.0008924252799999997,-0.00265650326,0.0008902947360000003,both
1970-01-02 23:06:00.000,1640,D,1,0,-2.28370932,1.30244572,-9.491094200000001,0.00217074258,0.0016045546200000003,0.00429914088,both
1970-01-02 23:06:00.250,1640,D,1,0,-2.2851458399999998,1.2995427400000001,-9.4522781,0.003875165500000001,0.0137485688,0.002381664916,both
1970-01-02 23:06:00.500,1640,D,1,0,-2.28275164,1.30097926,-9.5044721,-0.0014511563999999998,0.001604554564,0.0006772418400000001,both
1970-01-02 23:06:00.750,1640,D,1,0,-2.2904130799999995,1.30289462,-9.499683399999999,0.003022953800000001,-0.0026565031199999997,0.0017425062559999998,both
1970-01-02 23:06:01.000,1640,D,1,0,-2.29328612,1.2880505800000002,-9.501599199999998,0.0011054781799999997,-0.0022303974399999994,0.0006772418800000003,both
1970-01-02 23:06:01.250,1640,D,1,0,-2.2803574400000004,1.31007722,-9.486276,-0.00017283904000000016,0.002669819024,0.0038730351400000002,both
1970-01-02 23:06:01.500,1640,D,1,0,-2.2961591599999998,1.29331782,-9.4905856,0.00344905982,0.0022437132919999997,0.00323387646,both
1970-01-02 23:06:01.750,1640,D,1,0,-2.2894554,1.29475434,-9.486276199999999,-0.0016642094999999996,-0.0007390272799999997,0.0015294534559999995,both
1970-01-02 23:06:02.000,1640,D,1,0,-2.30334176,1.3009792599999999,-9.4853182,-0.00325560782,-0.00041278994000000003,0.003075205246,both
1970-01-02 23:06:02.250,1640,D,1,0,-2.3234530399999995,1.3052589,-9.5159044,0.0017909759,0.0014381070279999998,0.0004127900060000002,both
1970-01-02 23:06:02.500,1640,D,1,0,-2.3014263999999995,1.2797606600000002,-9.479273099999999,0.00029960570000000034,0.006551376328,-0.003635215,both
1970-01-02 23:06:02.750,1640,D,1,0,-2.28083628,1.2883798,-9.483104,0.005199822086,0.0054861118199999994,-0.002143844708,both
1970-01-02 23:06:03.000,1640,D,1,0,-2.27604788,1.29652008,-9.482625,0.006904245406000001,0.0052730591,0.002330266024,both
1970-01-02 23:06:03.250,1640,D,1,0,-2.27700556,1.31151374,-9.506238,0.003069293226,0.00037284256,0.002330266004,both
1970-01-02 23:06:03.500,1640,D,1,0,-2.2650345599999997,1.28948708,-9.4645784,0.0024301344600000004,0.005060005928,0.00424774194,both
1970-01-02 23:06:03.750,1640,D,1,0,-2.25928848,1.27512188,-9.4923514,0.0105261442,0.005060005960000001,0.007017429680000001,both
1970-01-02 23:06:04.000,1640,D,1,0,-2.272696,1.26937582,-9.4844507,-0.00566587526,-0.0034621093800000003,-0.0021438446819999997,both
1970-01-02 23:06:04.250,1640,D,1,0,-2.28083628,1.28565636,-9.4912136,0.0005126586200000004,0.000798948248,-0.0012916331160000001,both
1970-01-02 23:06:04.500,1640,D,1,0,-2.2793997599999996,1.27129118,-9.4921716,0.009886985579999999,0.01230380382,-0.00043942159999999994,both
1970-01-02 23:06:04.750,1640,D,1,0,-2.2219389200000004,1.2900557200000002,-9.4994446,0.001364870146,0.014860438627999998,0.0014780545200000002,both
1970-01-02 23:06:05.000,1640,D,1,0,-2.2166716,1.24606226,-9.507165500000001,0.0017909758800000002,0.003994741727999999,0.002117212986,both
1970-01-02 23:06:05.250,1640,D,1,0,-2.22529076,1.26042746,-9.4947155,0.0041345576660000005,-0.0023968449800000004,0.00105194854,both
1970-01-02 23:06:05.500,1640,D,1,0,-2.24300792,1.25228716,-9.4961524,0.0032823461259999997,-0.0188019172,0.00318247758,both
1970-01-02 23:06:05.750,1640,D,1,0,-2.3023840799999995,1.2293028400000001,-9.5028558,-0.0011917646340000002,-0.00985369606,0.008721852759999999,both
1970-01-02 23:06:06.000,1640,D,1,0,-2.31914348,1.25563906,-9.4817868,0.0030692932399999993,-0.015606123599999999,0.004460795052,both
1970-01-02 23:06:06.250,1640,D,1,0,-2.3507469199999997,1.24845644,-9.4798718,0.005838980606000001,-0.0009054747000000002,-1.331582200000004e-05,both
1970-01-02 23:06:06.500,1640,D,1,0,-2.34356432,1.252766,-9.488490600000002,0.00882172136,0.011664645300000002,0.0025433188260000003,both
1970-01-02 23:06:06.750,1640,D,1,0,-2.31196088,1.2312182,-9.497588400000001,0.012869726140000001,0.010812433968000001,0.0014780544459999999,both
1970-01-02 23:06:07.000,1640,D,1,0,-2.2899342399999996,1.1670535599999998,-9.5076442,0.012017514480000002,0.0035686357399999993,0.00083889584,both
1970-01-02 23:06:07.250,1640,D,1,0,-2.3229742,1.18285534,-9.498546399999999,0.008182562479999999,0.0022903186600000004,0.0033955304799999997,both
1970-01-02 23:06:07.500,1640,D,1,0,-2.3095666799999996,1.1479000000000001,-9.481787,0.00498676916,-0.004314320831999999,-0.00065247446,both
1970-01-02 23:06:07.750,1640,D,1,0,-2.3239318800000004,1.1349713000000001,-9.5090808,0.0015779229000000001,-0.012410330520000002,-0.009387642874,both
1970-01-02 23:06:08.000,1640,D,1,0,-2.3646332800000005,1.16322286,-9.500940400000001,-0.010353038594,-0.00900148432,-0.006404902500000001,both
1970-01-02 23:06:08.250,1640,D,1,0,-2.42257296,1.1775881,-9.4798715,-0.005452822519999999,-0.015180018200000001,-0.001717738902,both
1970-01-02 23:06:08.500,1640,D,1,0,-2.43885352,1.1900379399999998,-9.469815800000001,-0.004387558054,-0.01006674862,0.00041278996999999997,both
1970-01-02 23:06:08.750,1640,D,1,0,-2.4297555599999994,1.2178106800000001,-9.4725992,0.0005126584600000011,-0.00197073898,-0.00363521492,both
1970-01-02 23:06:09.000,1640,D,1,0,-2.45178228,1.19578402,-9.4667933,0.0017909759800000002,0.0125168571,0.0023302659000000005,both
1970-01-02 23:06:09.250,1640,D,1,0,-2.43741704,1.1981782200000002,-9.4567377,0.0015779229060000001,-0.00474042694,-0.004274373314,both
1970-01-02 23:06:09.500,1640,D,1,0,-2.4680628400000004,1.18854158,-9.473018,0.004986769166000001,0.0035686362,0.0006258428599999998,both
1970-01-02 23:06:09.750,1640,D,1,0,-2.44220548,1.20042282,-9.4213035,-0.000978711734,-0.00026631594000000035,0.0019041602180000002,both
1970-01-02 23:06:10.000,1640,D,1,0,-2.4249671200000003,1.19084598,-9.449555,0.002004028906,0.0022903186800000003,-0.00086552738,both
1970-01-02 23:06:10.250,1640,D,1,0,-2.47668204,1.1990162,-9.4625136,-0.000765658688,-0.00133158054,0.0010519487,both
1970-01-02 23:06:10.500,1640,D,1,0,-2.4584860399999995,1.1953051799999999,-9.48466,0.0066911923660000015,0.008894958599999997,-0.00235689754,both
1970-01-02 23:06:10.750,1640,D,1,0,-2.42640368,1.19913588,-9.465506399999999,0.0015779230000000002,0.00463390038,-0.00363521496,both
1970-01-02 23:06:11.000,1640,D,1,0,-2.4321498000000004,1.18141878,-9.478913799999999,-0.00012650018000000002,-0.0006924218400000001,0.0021172131999999994,both
1970-01-02 23:06:11.250,1640,D,1,0,-2.4335863200000003,1.18381302,-9.459281399999998,-0.003109240799999996,-0.0026098972400000016,0.0055260594,both
1970-01-02 23:06:11.500,1640,D,1,0,-2.42257292,1.1790246,-9.485138599999999,0.012869725719999997,0.0210389726,0.0025433187600000006,both
1970-01-02 23:06:11.750,1640,D,1,0,-2.42927672,1.18333416,-9.4497046,-0.002043975633999999,-0.01880191714,0.004886900518,both
1970-01-02 23:06:12.000,1640,D,1,0,-2.44699384,1.1847707,-9.4742454,0.00413455744,-0.0043143209,-0.00086552738,both
1970-01-02 23:06:12.250,1640,D,1,0,-2.4718936,1.16226518,-9.477148199999998,-0.007796404100000001,-0.0166713886,0.002969424460000001,both
1970-01-02 23:06:12.500,1640,D,1,0,-2.47572432,1.17279968,-9.4431506,-0.00673113962,0.008255799300000002,0.00659132372,both
1970-01-02 23:06:12.750,1640,D,1,0,-2.50732776,1.19003792,-9.4344416,-0.0003395531000000001,-0.011984224960000001,-0.0040613207,both
1970-01-02 23:06:13.000,1640,D,1,0,-2.4278402399999996,1.2005724,-9.4765196,-0.0593552018,0.08325041488,-0.055620119999999995,both
1970-01-02 23:06:13.250,1640,D,1,0,-2.22433308,1.47063838,-9.469337200000002,-0.0940828234,0.0968858,-0.05135906,both
1970-01-02 23:06:13.500,1640,D,1,0,-1.9504363799999997,1.86185096,-9.472688999999999,-0.3350456478,0.2711630612,0.10736533819999998,both
1970-01-02 23:06:13.750,1640,D,1,0,-1.9987993000000004,1.9561824600000002,-9.4913637,0.48563409,-0.583179002,-0.041558627582,both
1970-01-02 23:06:14.000,1640,D,1,0,-2.5078066,1.2072761799999998,-9.361118999999999,-0.03954128579999999,0.22258701019999996,0.017670074200000004,both
1970-01-02 23:06:14.250,1640,D,1,0,-2.45896484,1.2187683599999999,-9.454972,0.05036703248,-0.039894157199999995,-0.010239854582,both
1970-01-02 23:06:14.500,1640,D,1,0,-2.43358632,1.1699266400000004,-9.4463528,0.00179097582,-0.007510114619999999,0.0001997369399999994,both
1970-01-02 23:06:14.750,1640,D,1,0,-2.4599225999999996,1.19386868,-9.4765194,0.007543403866000001,0.00186421284,0.0016911073060000004,both
1970-01-02 23:06:15.000,1640,D,1,0,-2.4690205600000006,1.18764372,-9.4377338,-0.005239769479999999,-0.0006924221999999999,0.00105194864,both
1970-01-02 23:06:15.250,1640,D,1,0,-2.4675840399999998,1.1790246199999999,-9.495673400000001,0.003921504839999999,0.0020772655000000006,-0.00043942159999999994,both
1970-01-02 23:06:15.500,1640,D,1,0,-2.4551342000000003,1.1742362000000002,-9.4535354,0.004986769300000001,0.0016511598400000005,0.0016911073780000005,both
1970-01-02 23:06:15.750,1640,D,1,0,-2.4522610800000004,1.18524954,-9.4674216,-0.0018309234599999998,0.00463390038,-0.014500911920000002,both
1970-01-02 23:06:16.000,1640,D,1,0,-2.4474727200000004,1.1651382000000001,-9.469337000000001,-0.00012649965999999985,0.0025033713480000002,0.00850879988,both
1970-01-02 23:06:16.250,1640,D,1,0,-2.46375332,1.1785457799999999,-9.468379500000001,0.0034953990999999998,0.0022903186400000004,0.00424774198,both
1970-01-02 23:06:16.500,1640,D,1,0,-2.44459964,1.16465938,-9.475083199999998,0.00306929314,0.003994741320000001,0.0023302659660000002,both
1970-01-02 23:06:16.750,1640,D,1,0,-2.4417265599999998,1.14311158,-9.4717312,0.00328234606,-5.3263252000000045e-05,0.004673847699999999,both
1970-01-02 23:06:17.000,1640,D,1,0,-2.2659922200000002,1.46872302,-9.5962298,-0.38745664816000003,0.20959094316,0.034288198618,both
1970-01-02 23:06:17.250,1640,D,1,0,-0.64176576,7.796598,-5.324973911999999,-6.5715299599999994,0.757776132,0.5724597764,both
1970-01-02 23:06:17.500,1640,D,1,0,-0.0767341606,7.585429300000001,5.764010659999999,-2.31942018,0.827231336,0.606548254,both
1970-01-02 23:06:17.750,1640,D,1,0,0.58645969,6.11826272,7.382969780000001,-0.08513460579999999,0.004634165000000001,0.07966846329999999,both
1970-01-02 23:06:18.000,1640,D,1,0,0.5361814579999999,6.27532236,7.571632940000001,-0.1202883284,0.02040008,0.08968194659999999,both
1970-01-02 23:06:18.250,1640,D,1,0,0.5313930779999999,6.14124708,7.677456600000001,0.0480234493,-0.025832395600000002,-0.056259276999999996,both
1970-01-02 23:06:18.500,1640,D,1,0,0.03627215900000001,6.18960984,8.6073646,-0.1722732396,0.2788332316,0.23945813080000003,both
1970-01-02 23:06:18.750,1640,D,1,0,2.571252956,4.4973881,9.3845226,-1.0070144347999999,-1.546817006,0.03364904000000002,both
1970-01-02 23:06:19.000,1640,D,1,0,4.459799176,6.98352734,4.518068080000001,1.49593086,0.4494885720000001,-1.1166234866,both
1970-01-02 23:06:19.250,1640,D,1,0,-2.2851457600000002,6.489364,6.0144442,-0.09046093200000001,0.8905080880000004,0.091812482,both
1970-01-02 23:06:19.500,1640,D,1,0,0.654933887,7.1118564399999995,6.85768202,-0.36721662087400003,0.09603384820000001,0.05261074600000001,both
1970-01-02 23:06:19.750,1640,D,1,0,1.967914054,5.918586360000001,7.454317139999999,-0.23384552199999997,-0.731037448,0.17319868048,both
1970-01-02 23:06:20.000,1640,D,1,0,2.30214466,6.033507999999999,7.0937502199999996,-0.10388325759999999,-0.022849656460000003,-0.0281362968,both
1970-01-02 23:06:20.250,1640,D,1,0,0.8148665572,5.51492382,6.446837019999999,0.09702561068,-1.175252746,0.11759187780000002,both
1970-01-02 23:06:20.500,1640,D,1,0,4.6518141,6.642592639999999,5.68835392,-0.216162132,-0.3364635032,-1.7745307999999997,both
1970-01-02 23:06:20.750,1640,D,1,0,1.4526818540000002,9.080369119999999,6.18347478,-0.1944307346,0.6825684320000001,-0.78660458592,both
1970-01-02 23:06:21.000,1640,D,1,0,-1.27383498,7.7056185,6.535422339999999,-0.22021013199999998,0.755219474,0.345771516,both
1970-01-02 23:06:21.250,1640,D,1,0,-1.026274544,6.50325036,7.501722340000001,-0.423036482,0.776098672,0.8400542120000001,both
1970-01-02 23:06:21.500,1640,D,1,0,-1.2527660399999998,6.161837180000001,7.8622891,-0.34655048999999993,0.41880897,0.5032175919999999,both
1970-01-02 23:06:21.750,1640,D,1,0,-0.97886936,6.09240546,7.68703346,0.255963064,-0.1021053292,-0.15405055299999998,both
1970-01-02 23:06:22.000,1640,D,1,0,-1.18668604,6.599497399999999,7.2575137,0.061871891400000004,-0.0117709053,-0.03367567232,both
1970-01-02 23:06:22.250,1640,D,1,0,-1.1162965000000002,6.65169092,7.216333539999999,0.07358979839999999,0.017630393,0.0010519486999999994,both
1970-01-02 23:06:22.500,1640,D,1,0,-1.1900379400000003,6.815933059999999,7.04012006,0.06229799374,0.017630392528000003,0.0014780543599999998,both
1970-01-02 23:06:22.750,1640,D,1,0,-1.1933898200000002,6.9725138200000005,6.921367719999999,0.0997953028,0.013795440580000002,0.004673847460000001,both
1970-01-02 23:06:23.000,1640,D,1,0,-1.1694478,7.13962916,6.6699768200000005,0.13750566000000003,0.009747435740000001,-0.019614181540000004,both
1970-01-02 23:06:23.250,1640,D,1,0,-1.4380772199999998,7.2770563600000004,6.2466816199999995,0.138783978,0.03936178486,0.006804374859999995,both
1970-01-02 23:06:23.500,1640,D,1,0,-1.3269863,7.367557099999999,6.546994333333333,-0.05740221550000001,0.15845834733333333,0.07157245233333334,both
1970-01-02 23:06:23.750,1640,D,1,0,-1.4227543600000003,7.468592459999999,6.261046919999999,0.08253802268000002,-0.0761128768,-0.0336756724,both
1970-01-02 23:06:24.000,1640,D,1,0,-1.19626287,7.4724232,6.248118400000001,0.0448276572,-0.001757419888,-0.0164183882,both
1970-01-02 23:06:24.250,1640,D,1,0,-1.49841112,7.6342713,6.08531248,0.0838163376,-0.03179787714,-0.0317581961,both
1970-01-02 23:06:24.500,1640,D,1,0,-1.3734338000000001,7.647678860000001,6.050835879999999,-0.0020439757200000014,0.03254409414,0.0089349056,both
1970-01-02 23:06:24.750,1640,D,1,0,-1.48883432,7.74967154,5.9440547200000005,0.06442852399999999,0.015286811539999995,-0.03964115228,both
1970-01-02 23:06:25.000,1640,D,1,0,-1.20057243,7.58207762,6.09632576,-0.018235995999999997,0.022530609340000004,0.0462191624,both
1970-01-02 23:06:25.250,1640,D,1,0,-1.4754268,7.8449608999999985,5.83296374,0.1034172032,-0.06162528199999999,-0.0217447105,both
1970-01-02 23:06:25.500,1640,D,1,0,-1.2360066079999998,7.85597424,5.813810200000001,0.039714389600000004,-0.027962924619999996,-0.00065247446,both
1970-01-02 23:06:25.750,1640,D,1,0,-1.44909056,8.05421408,5.5078311399999995,0.17500296880000002,-0.08846994360000002,-0.07713845999999999,both
1970-01-02 23:06:26.000,1640,D,1,0,-1.3083114999999998,8.1437574,5.37471354,0.01904825936,0.002077531844,-0.005126585,both
1970-01-02 23:06:26.250,1640,D,1,0,-1.4031219,8.210316,5.3704040200000005,-0.021857892999999996,-0.024127973200000003,-0.020253339600000003,both
1970-01-02 23:06:26.500,1640,D,1,0,-1.3662511800000001,8.0939576,5.420682139999999,-0.021005682,0.005486377959999999,0.00509995354,both
1970-01-02 23:06:26.750,1640,D,1,0,-1.3810952399999998,8.0690582,5.48628322,-0.005026716299999999,0.0003731089280000001,-0.0006524745200000004,both
1970-01-02 23:06:27.000,1640,D,1,0,-1.33991498,8.077198399999999,5.492987,-0.0067311403340000004,0.00037310884000000004,0.004034688999999999,both
1970-01-02 23:06:27.250,1640,D,1,0,-1.38109524,8.0475104,5.498254200000001,-0.008861668440000001,0.001438373268,0.001265001524,both
1970-01-02 23:06:27.500,1640,D,1,0,-1.36194162,8.0566086,5.537040200000001,0.0026431874660000003,-0.00260963148,-0.00278300334,both
1970-01-02 23:06:27.750,1640,D,1,0,-1.34470338,8.050862200000001,5.5245903400000005,-0.005665874720000001,0.0020775320320000003,0.0031824776399999996,both
1970-01-02 23:06:28.000,1640,D,1,0,-1.34428436,8.00073366,5.61718632,-0.0653206826,0.0010122675280000008,0.007443535359999999,both
1970-01-02 23:06:28.250,1640,D,1,0,-1.3246519400000003,7.90305034,5.6669858,-0.012270514199999999,-0.0002660497799999999,0.0008388958600000003,both
1970-01-02 23:06:28.500,1640,D,1,0,-1.3270461,7.9370479000000005,5.64208608,0.01776994228,-0.00175741996,-0.00810932548,both
1970-01-02 23:06:28.750,1640,D,1,0,-1.32752494,7.955243780000001,5.67177412,0.03587943800000001,-0.0055923718800000004,-0.010239854400000001,both
1970-01-02 23:06:29.000,1640,D,1,0,-1.3471574,7.97152432,5.63873412,-0.0180229435,-0.0021835256719999994,-0.0021438447600000002,both
1970-01-02 23:06:29.250,1640,D,1,0,-1.34619972,7.943272800000001,5.66746456,-0.00012650025999999987,0.001438373244,0.001265001544,both
1970-01-02 23:06:29.500,1640,D,1,0,-1.3418901399999998,7.93848438,5.65693008,-0.009926933200000002,0.002503690968,0.00211721318,both
1970-01-02 23:06:29.750,1640,D,1,0,-1.34955162,7.9696089400000005,5.685660479999999,0.0094608794,0.005699697284,0.003182477518,both
1970-01-02 23:06:30.000,1640,D,1,0,-1.3399747999999998,7.942315119999999,5.699068,0.0022170809999999984,0.0042083272239999995,0.003821636318,both
1970-01-02 23:06:30.250,1640,D,1,0,-1.3447632,7.961768019999999,5.641128279999999,0.03630554245999999,0.004847485739999999,0.0006258429660000001,both
1970-01-02 23:06:30.500,1640,D,1,0,-1.3447632,7.995496560000001,5.5669082,0.0213918413,0.0037822212960000002,-0.00022636866199999983,both
1970-01-02 23:06:30.750,1640,D,1,0,-1.3572130599999999,8.07546288,5.53051628,0.017982995,0.0020777981799999998,-1.3315780000000163e-05,both
1970-01-02 23:06:31.000,1640,D,1,0,-1.34811508,8.041944,5.5429661800000005,-0.0043875582599999996,0.004208327088,0.0027563717599999996,both
1970-01-02 23:06:31.250,1640,D,1,0,-1.34715738,8.075463000000001,5.5707389,-0.00779640476,0.0018647453119999997,0.00169110734,both
1970-01-02 23:06:31.500,1640,D,1,0,-1.36104378,8.036676799999999,5.5467968999999995,0.007330350939999999,0.002077798164,-0.001504686058,both
1970-01-02 23:06:31.750,1640,D,1,0,-1.35673424,8.0553516,5.54344506,0.00370845156,0.0020777982600000003,0.001478054466,both
1970-01-02 23:06:32.000,1640,D,1,0,-1.35529768,8.049036999999998,5.5380281,-0.0037483992340000003,0.00101253384,-0.0036352150139999997,both
1970-01-02 23:06:32.250,1640,D,1,0,-1.36295918,8.046164120000002,5.52366282,0.00498676946,-5.2730616000000105e-05,-0.0038482678999999997,both
