timestamp,id,activity,phone,watch,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (m/s^2),Gyroscope y (m/s^2),Gyroscope z (m/s^2),_merge
1970-01-01 02:01:09.750,1603,D,1,0,7.8363221166666674,4.595570449999999,2.986766616666667,-0.04935725400000001,-0.15788106866666665,0.07261552745,both
1970-01-01 02:01:10.000,1603,D,1,0,8.351674000000001,4.508082216666666,2.467025383333333,-0.02090581538333333,-0.35459990999999996,0.2043088441666667,both
1970-01-01 02:01:10.250,1603,D,1,0,8.902667857142857,3.6613329571428572,1.8024918571428572,-0.11421156405714286,-0.22515125271428574,0.20171543485714286,both
1970-01-01 02:01:10.500,1603,D,1,0,9.131884416666667,3.428596633333333,1.7782933333333333,-0.25712820766666666,0.12068558566666665,-0.08841694866666668,both
1970-01-01 02:01:10.750,1603,D,1,0,8.7246705,3.61364845,2.2413718333333335,0.0189528295,0.05197602786666666,0.0106082595,both
1970-01-01 02:01:11.000,1603,D,1,0,8.736940499999998,3.700837233333333,2.27957925,-0.036751626333333336,0.03324513099999999,-0.016866688416666664,both
1970-01-01 02:01:11.250,1603,D,1,0,9.00835492857143,3.023192714285714,2.3872756571428573,0.008293842000000011,0.16766501185714283,0.04162140328571428,both
1970-01-01 02:01:11.500,1603,D,1,0,8.717986666666667,3.846983283333332,2.740562883333333,0.04753742583333334,-0.014159141666666658,-0.05091076308333333,both
1970-01-01 02:01:11.750,1603,D,1,0,8.93555975,4.091790316666667,3.3576683833333334,-0.19525410166666668,0.07763114751666667,0.14496473658333334,both
1970-01-01 02:01:12.000,1603,D,1,0,8.706015500000001,2.19428585,3.2756669666666673,-0.008699663666666685,-0.1384399841666666,-0.14660702158333336,both
1970-01-01 02:01:12.250,1603,D,1,0,8.363545285714286,3.3553881857142853,2.4382379142857142,0.1070971172,-0.15111536142857146,0.003424064114285718,both
1970-01-01 02:01:12.500,1603,D,1,0,8.882089500000001,3.7061244333333327,2.3343466999999998,0.04962356709999999,-0.033910915999999985,-0.04052443416666667,both
1970-01-01 02:01:12.750,1603,D,1,0,8.7842265,3.79141785,2.2020670166666667,-0.0239684495,-0.06857640066666666,-0.029649860666666666,both
1970-01-01 02:01:13.000,1603,D,1,0,8.797152071428572,3.6266170428571427,2.109035214285714,-0.006125270485714286,-0.013087534800000003,-0.005973090142857142,both
1970-01-01 02:01:13.250,1603,D,1,0,8.805075833333332,3.6203322833333336,2.130440416666667,0.0016866684166666668,-0.015934580833333333,-0.011495978916666665,both
1970-01-01 02:01:13.500,1603,D,1,0,8.820937333333333,3.6584398999999994,2.0759724166666667,0.0021749146666666663,-0.030226878,-0.0157570365,both
1970-01-01 02:01:13.750,1603,D,1,0,8.822433583333334,3.69634815,1.9917762666666665,0.010785802766666666,-0.025255644916666667,-0.017710021666666666,both
1970-01-01 02:01:14.000,1603,D,1,0,8.822975642857143,3.7034024714285714,1.9944555285714287,-0.00696226412,-0.010120012600000002,-0.012669038085714287,both
1970-01-01 02:01:14.250,1603,D,1,0,8.820538333333332,3.708518716666667,1.9657393666666667,-0.0133158055,0.0014203527000000004,-0.00980931,both
1970-01-01 02:01:14.500,1603,D,1,0,8.821835166666666,3.698642616666666,1.98209975,-0.0130938755,-0.008832817750000001,-0.010253170333333332,both
1970-01-01 02:01:14.750,1603,D,1,0,8.835801333333334,3.6938542,1.9785084333333334,-0.0124280855,-0.003950355723333333,-0.012516857166666666,both
1970-01-01 02:01:15.000,1603,D,1,0,8.827165214285715,3.6988706285714286,1.9877004142857142,-0.012821218499999999,-0.0031957933657142854,-0.014038664000000001,both
1970-01-01 02:01:15.250,1603,D,1,0,8.818842333333334,3.7094165666666665,1.9866886,-0.012738787583333334,-0.005947726599999999,-0.011806681,both
1970-01-01 02:01:15.500,1603,D,1,0,8.8187425,3.7000392499999997,1.9805035833333333,-0.015401948333333334,-0.0037728115666666663,-0.008522115833333333,both
1970-01-01 02:01:15.750,1603,D,1,0,8.829317333333334,3.695350616666667,1.9848929666666664,-0.011717908999999999,-0.0031957934499999997,-0.008921589750000002,both
1970-01-01 02:01:16.000,1603,D,1,0,8.839649142857143,3.6879257142857145,2.0011250571428567,-0.014343025,0.0010272192428571424,-0.00890256722857143,both
1970-01-01 02:01:16.250,1603,D,1,0,8.822733,3.6822821833333332,2.0072388333333335,-0.012916331499999998,-0.008300185366666667,-0.012561243333333333,both
1970-01-01 02:01:16.500,1603,D,1,0,8.826723499999998,3.68707055,1.9908784333333331,-0.014114753833333334,-0.006968604883333333,-0.014736158416666667,both
1970-01-01 02:01:16.750,1603,D,1,0,8.815536285714286,3.701093814285714,1.9968497142857142,-0.011832044428571428,-0.005858954457142858,-0.010196102642857141,both
1970-01-01 02:01:17.000,1603,D,1,0,8.825327000000001,3.6818831166666666,2.0070393333333336,-0.013848437833333333,-0.0021305289333333334,-0.00896597595,both
1970-01-01 02:01:17.250,1603,D,1,0,8.823132,3.6775935833333335,2.015419,-0.012028611233333333,-0.004261057790000001,-0.010785802666666665,both
1970-01-01 02:01:17.500,1603,D,1,0,8.828618833333335,3.6900634166666664,2.0048446166666665,-0.013848437833333331,-0.00514877825,-0.011407206916666668,both
1970-01-01 02:01:17.750,1603,D,1,0,8.80835357142857,3.6913458714285716,2.019338114285714,-0.011641818685714286,-0.011793999328571428,-0.012022270214285716,both
1970-01-01 02:01:18.000,1603,D,1,0,8.859643583333332,3.6820826833333338,2.0169153833333335,-0.021482833000000003,0.0031070211666666663,-0.0063915869833333335,both
1970-01-01 02:01:18.250,1603,D,1,0,8.785623166666667,3.6727054166666666,2.0693883499999997,-0.01646721361,0.016511598333333332,-0.01109650475,both
1970-01-01 02:01:18.500,1603,D,1,0,8.828120083333333,3.6576418833333335,2.0473416833333338,-0.005681410466666666,-0.014381070543333334,-0.008388957349999998,both
1970-01-01 02:01:18.750,1603,D,1,0,8.821094142857143,3.6538082714285713,2.0561062,-0.0135060315,-0.008179709285714286,-0.012592947871428572,both
1970-01-01 02:01:19.000,1603,D,1,0,8.8386945,3.6564447666666666,2.0299837333333337,-0.0096761521,-0.0059921125,-0.009454222,both
1970-01-01 02:01:19.250,1603,D,1,0,8.815351,3.676795433333334,2.0382637166666666,-0.013759666066666667,-0.008211413516666667,-0.015801422833333335,both
1970-01-01 02:01:19.500,1603,D,1,0,8.811261,3.6794889833333335,2.0253948666666663,-0.010297556349999999,-0.008788431916666666,-0.011140890916666667,both
1970-01-01 02:01:19.750,1603,D,1,0,8.821949142857143,3.6681734999999995,2.016858414285714,-0.015218063857142857,-0.004679554585714286,-0.01301144457142857,both
1970-01-01 02:01:20.000,1603,D,1,0,8.815151333333334,3.6796884333333337,2.032976516666667,-0.012339313166666666,-0.00577018235,-0.013182647499999998,both
1970-01-01 02:01:20.250,1603,D,1,0,8.821237,3.68497565,2.0322782166666666,-0.011407207083333334,-0.01043071425,-0.01340457775,both
1970-01-01 02:01:20.500,1603,D,1,0,8.808966083333333,3.6840778666666663,2.0286868666666664,-0.011629137,-0.00035508808333333365,-0.007678781383333333,both
1970-01-01 02:01:20.750,1603,D,1,0,8.822633428571429,3.6714227285714283,2.0303685285714286,-0.011071141142857144,-0.004603464342857143,-0.009777605714285712,both
1970-01-01 02:01:21.000,1603,D,1,0,8.813654833333333,3.6706105,2.0344729166666666,-0.012028611083333335,-0.004749303933333333,-0.01127404875,both
1970-01-01 02:01:21.250,1603,D,1,0,8.821136999999998,3.6815838666666667,2.0312806,-0.014203525833333333,-0.005015619999999999,-0.011806681166666668,both
1970-01-01 02:01:21.500,1603,D,1,0,8.813398285714285,3.6781779,2.041655457142858,-0.012250541357142859,-0.0092069287,-0.013544076857142859,both
1970-01-01 02:01:21.750,1603,D,1,0,8.814352833333333,3.68916555,2.03786465,-0.014958088500000001,-0.00226368698,-0.008300185583333335,both
1970-01-01 02:01:22.000,1603,D,1,0,8.815051333333335,3.6697126166666663,2.0311809,-0.011673523083333333,-0.0031514072666666668,-0.008699659833333333,both
1970-01-01 02:01:22.250,1603,D,1,0,8.823730500000002,3.6659217833333333,2.0585146333333335,-0.014824930333333331,-0.006924218966666667,-0.014381070000000001,both
1970-01-01 02:01:22.500,1603,D,1,0,8.808866285714286,3.6901489,2.035156928571429,-0.011375502342857143,-0.013201669999999999,-0.015141973499999998,both
1970-01-01 02:01:22.750,1603,D,1,0,8.8189425,3.6764961999999994,2.0440496500000003,-0.012072997333333333,-0.0005770182333333333,-0.008433343666666667,both
1970-01-01 02:01:23.000,1603,D,1,0,8.821835083333333,3.6725059166666667,2.0317793666666666,-0.01127404875,-0.0052375502,-0.009276677833333333,both
1970-01-01 02:01:23.250,1603,D,1,0,8.822134499999999,3.6714085499999993,2.0612081,-0.013759666166666669,-0.002263687,-0.010741416666666668,both
1970-01-01 02:01:23.500,1603,D,1,0,8.821778214285715,3.6660358,2.0333613142857145,-0.011375502714285713,-0.010538509382857145,-0.012783173571428571,both
1970-01-01 02:01:23.750,1603,D,1,0,8.821336166666667,3.6725058166666673,2.035669983333333,-0.013537735666666667,0.0003107020000000001,-0.012561243333333333,both
1970-01-01 02:01:24.000,1603,D,1,0,8.825526333333334,3.6825815,2.0336748166666667,-0.012650015166666667,-0.006214042516666667,-0.010341942500000001,both
1970-01-01 02:01:24.250,1603,D,1,0,8.823146428571429,3.676125642857143,2.045845342857143,-0.011337457499999998,-0.008446025328571428,-0.010766779857142857,both
1970-01-01 02:01:24.500,1603,D,1,0,8.823830333333333,3.6668195833333335,2.0392612666666667,-0.013804051999999999,-0.00310702144,-0.011451592750000001,both
1970-01-01 02:01:24.750,1603,D,1,0,8.820438583333333,3.680785783333334,2.0443489500000003,-0.011717908933333333,-0.003950355533333333,-0.013049489499999999,both
1970-01-01 02:01:25.000,1603,D,1,0,8.824628166666665,3.68228225,2.0311809000000003,-0.011274049000000001,-0.009676151983333334,-0.011629137,both
1970-01-01 02:01:25.250,1603,D,1,0,8.810234571428571,3.674158985714285,2.031138085714286,-0.012288586642857145,-0.004146922314285714,-0.009891741357142856,both
1970-01-01 02:01:25.500,1603,D,1,0,8.832509250000001,3.6650239499999997,2.0512322666666667,-0.013493349833333333,-0.00253000305,-0.010430714583333334,both
1970-01-01 02:01:25.750,1603,D,1,0,8.8184435,3.6728052000000004,2.0406578833333335,-0.012561243333333333,-0.007989483399999999,-0.012206155333333335,both
1970-01-01 02:01:26.000,1603,D,1,0,8.8234315,3.6775935500000005,2.02110525,-0.012960717666666668,-0.005459480256666666,-0.01114089075,both
1970-01-01 02:01:26.250,1603,D,1,0,8.808781071428571,3.6686010142857137,2.0344729000000004,-0.013125579857142857,-0.006315496428571428,-0.011717908857142856,both
1970-01-01 02:01:26.500,1603,D,1,0,8.827022666666666,3.6763964000000002,2.037465633333333,-0.011851067166666666,-0.005015620166666667,-0.0102975565,both
1970-01-01 02:01:26.750,1603,D,1,0,8.822932666666667,3.6587391999999994,2.038064166666667,-0.014203526,-0.00434982984,-0.010697030500000001,both
1970-01-01 02:01:27.000,1603,D,1,0,8.824927666666667,3.6721068000000003,2.0315798666666667,-0.011629137166666666,-0.00594772645,-0.012206155166666668,both
1970-01-01 02:01:27.250,1603,D,1,0,8.8236595,3.670653257142857,2.0315656142857144,-0.013353851,-0.005060006142857143,-0.011641818571428573,both
1970-01-01 02:01:27.500,1603,D,1,0,8.8234315,3.67819205,2.0368670833333336,-0.012117383083333334,-0.005548252233333333,-0.0110521185,both
1970-01-01 02:01:27.750,1603,D,1,0,8.826124833333333,3.6683160499999996,2.0475412333333334,-0.012650015383333333,-0.006347200866666666,-0.013271419500000001,both
1970-01-01 02:01:28.000,1603,D,1,0,8.820837333333333,3.681085116666667,2.036966866666667,-0.012117383283333333,-0.005326322216666666,-0.009986854333333335,both
1970-01-01 02:01:28.250,1603,D,1,0,8.82177842857143,3.6686865714285717,2.0336178142857144,-0.013544076571428572,-0.002815341814285714,-0.010728734857142857,both
1970-01-01 02:01:28.500,1603,D,1,0,8.8217355,3.6718075666666663,2.0458453166666666,-0.011140890916666667,-0.007012990926666666,-0.011407206833333334,both
1970-01-01 02:01:28.750,1603,D,1,0,8.82183525,3.671408533333333,2.0557214,-0.013804052000000002,-0.005015620033333334,-0.012383699333333333,both
1970-01-01 02:01:29.000,1603,D,1,0,8.816647857142856,3.6809995285714288,2.0481540142857146,-0.012821218785714286,-0.009168883442857143,-0.012935353999999998,both
1970-01-01 02:01:29.250,1603,D,1,0,8.8225335,3.6855743000000003,2.0350714,-0.011717909,-0.0035952674999999994,-0.01060825875,both
1970-01-01 02:01:29.500,1603,D,1,0,8.819441166666666,3.675299166666667,2.0551228666666668,-0.012605629333333333,-0.002751933183333333,-0.007945097466666667,both
1970-01-01 02:01:29.750,1603,D,1,0,8.829616333333332,3.6646249500000003,2.04993545,-0.013670893833333331,-0.005104392066666667,-0.0127387875,both
1970-01-01 02:01:30.000,1603,D,1,0,8.810234571428571,3.6787764428571426,2.0396032714285712,-0.012592947571428573,-0.009853696191428573,-0.014533250928571427,both
1970-01-01 02:01:30.250,1603,D,1,0,8.811161083333333,3.6925573333333332,2.042453566666667,-0.012650015583333334,-0.0043054438833333335,-0.01211738283333333,both
1970-01-01 02:01:30.500,1603,D,1,0,8.812457833333333,3.6706104666666666,2.0493368666666663,-0.010652644566666668,-0.003462109466666667,-0.008699659833333333,both
1970-01-01 02:01:30.750,1603,D,1,0,8.819740333333334,3.6794889666666664,2.0392612833333335,-0.013005103666666665,-0.005015620183333333,-0.011229662916666668,both
1970-01-01 02:01:31.000,1603,D,1,0,8.813655,3.6695415857142857,2.0424250285714285,-0.012212496142857144,-0.007266625385714286,-0.0116418185,both
1970-01-01 02:01:31.250,1603,D,1,0,8.819939666666668,3.67210685,2.0441494500000004,-0.013848437833333333,-0.003328951533333333,-0.012516857333333334,both
1970-01-01 02:01:31.500,1603,D,1,0,8.802382416666667,3.676396483333333,2.0559209,-0.011629136666666665,-0.009232291883333332,-0.0126500155,both
1970-01-01 02:01:31.750,1603,D,1,0,8.815051666666667,3.685973333333333,2.0411566500000005,-0.012250541166666665,-0.005814568499999999,-0.01131843475,both
1970-01-01 02:01:32.000,1603,D,1,0,8.817502857142857,3.6806576142857144,2.0395177857142857,-0.012821218714285713,-0.0040327868142857135,-0.009321064142857143,both
1970-01-01 02:01:32.250,1603,D,1,0,8.824129333333333,3.6774938,2.0459451000000004,-0.0131826475,-0.0036840395666666668,-0.012250541333333335,both
1970-01-01 02:01:32.500,1603,D,1,0,8.808866833333333,3.670909716666666,2.05123225,-0.012117383,-0.00670228865,-0.011762294999999999,both
1970-01-01 02:01:32.750,1603,D,1,0,8.813455333333334,3.6834792833333334,2.044748,-0.011451593000000001,-0.005903340566666666,-0.011052118833333333,both
1970-01-01 02:01:33.000,1603,D,1,0,8.814852142857145,3.6745865285714285,2.042510514285714,-0.012821218428571429,-0.005212186871428571,-0.0106526445,both
1970-01-01 02:01:33.250,1603,D,1,0,8.8188425,3.675299133333333,2.0449475,-0.012250541250000002,-0.006036498599999999,-0.011762294999999999,both
1970-01-01 02:01:33.500,1603,D,1,0,8.819540916666666,3.6738026666666665,2.0461446666666667,-0.012339313333333332,-0.0052375502499999995,-0.011540364999999999,both
1970-01-01 02:01:33.750,1603,D,1,0,8.816049428571429,3.677322842857143,2.0525148857142854,-0.01217445092857143,-0.005820909385714286,-0.011679864000000002,both
1970-01-01 02:01:34.000,1603,D,1,0,8.8175455,3.6746008166666666,2.0442492,-0.013138261583333333,-0.0051043923,-0.010830188499999999,both
1970-01-01 02:01:34.250,1603,D,1,0,8.81575,3.6814842,2.054225016666667,-0.011806681166666666,-0.0067466747166666655,-0.0125612435,both
1970-01-01 02:01:34.500,1603,D,1,0,8.819640666666666,3.6665202999999997,2.043550883333334,-0.012339313333333332,-0.004882462083333334,-0.010918960666666666,both
1970-01-01 02:01:34.750,1603,D,1,0,8.809721714285715,3.6787764142857142,2.0610656285714284,-0.016473553857142855,0.0028153418142857147,-0.01282121857142857,both
1970-01-01 02:01:35.000,1603,D,1,0,8.810562333333333,3.6731044,2.0244970166666665,-0.011052119050000002,-0.014114754183333337,-0.0105638725,both
1970-01-01 02:01:35.250,1603,D,1,0,8.804277833333332,3.666021583333333,2.1006127,-0.014869316249999999,0.0028850912166666666,-0.008877203833333335,both
1970-01-01 02:01:35.500,1603,D,1,0,8.810861416666667,3.6659217166666664,2.074476033333333,-0.010697030499999998,-0.00674667475,-0.012117383333333334,both
1970-01-01 02:01:35.750,1603,D,1,0,8.803308857142857,3.6727909,2.0555076571428574,-0.012326631785714286,-0.006163315871428572,-0.011527683357142857,both
1970-01-01 02:01:36.000,1603,D,1,0,8.816149249999999,3.6782918833333333,2.0711839333333333,-0.012960717500000002,-0.004127899753333333,-0.011762295,both
1970-01-01 02:01:36.250,1603,D,1,0,8.8200395,3.666520333333333,2.0610085666666667,-0.013448963833333334,-0.00985369625,-0.015268790833333335,both
1970-01-01 02:01:36.500,1603,D,1,0,8.808667333333334,3.7034310166666664,2.0459450833333332,-0.010120012416666666,-0.011717909433333333,-0.017621249500000002,both
1970-01-01 02:01:36.750,1603,D,1,0,8.797408714285714,3.6872417000000004,2.036354014285714,-0.013734302428571429,-0.005706773805714286,-0.012630992857142859,both
1970-01-01 02:01:37.000,1603,D,1,0,8.809465,3.7029323,2.0452467833333334,-0.012960717500000002,-0.0024412311333333334,-0.010208784333333333,both
1970-01-01 02:01:37.250,1603,D,1,0,8.804976166666668,3.6931559666666662,2.0638018333333332,-0.013493349583333335,-0.006968604916666667,-0.014647386416666667,both
1970-01-01 02:01:37.500,1603,D,1,0,8.79928992857143,3.700751814285714,2.0620917428571426,-0.012288586357142858,-0.0016739870000000003,-0.006619857557142858,both
1970-01-01 02:01:37.750,1603,D,1,0,8.811360666666667,3.6850755,2.07307935,-0.011096504833333335,-0.0049712341833333335,-0.008344571416666667,both
1970-01-01 02:01:38.000,1603,D,1,0,8.801185416666668,3.6852750000000003,2.068091516666667,-0.010031240416666667,-0.006080884483333333,-0.009276677833333333,both
1970-01-01 02:01:38.250,1603,D,1,0,8.819541,3.6799878666666674,2.0731791333333334,-0.012960717666666668,-0.0053263223933333334,-0.011007732666666666,both
1970-01-01 02:01:38.500,1603,D,1,0,8.805189857142857,3.6850185000000004,2.0602105285714285,-0.011641818928571428,-0.0076090317428571435,-0.011223321857142856,both
1970-01-01 02:01:38.750,1603,D,1,0,8.811959083333333,3.683180033333333,2.0553223833333334,-0.013227033666666667,-0.0039059696666666668,-0.010918960583333333,both
1970-01-01 02:01:39.000,1603,D,1,0,8.799189833333333,3.6804865,2.0432516166666668,-0.011673523166666666,-0.005903340666666666,-0.009676151999999999,both
1970-01-01 02:01:39.250,1603,D,1,0,8.817845083333335,3.6897641166666664,2.0459451000000004,-0.012428085333333333,-0.0054150943,-0.010608258666666667,both
1970-01-01 02:01:39.500,1603,D,1,0,8.810405571428571,3.6794604285714283,2.0637163142857147,-0.01274512857142857,-0.005782864114285714,-0.010652644499999999,both
1970-01-01 02:01:39.750,1603,D,1,0,8.812557333333334,3.6918590333333334,2.0336748,-0.013404577749999999,-0.004971234293333334,-0.010963346666666667,both
1970-01-01 02:01:40.000,1603,D,1,0,8.824229166666667,3.6770947166666663,2.0528283833333334,-0.012161769166666664,-0.0062584287,-0.011806680833333333,both
1970-01-01 02:01:40.250,1603,D,1,0,8.811061166666667,3.6803867666666665,2.0586143833333335,-0.011407206816666666,-0.0053707081666666675,-0.00909913375,both
1970-01-01 02:01:40.500,1603,D,1,0,8.819383785714285,3.6804010428571425,2.0613221285714287,-0.012592947714285712,-0.004869780385714286,-0.011337457357142857,both
1970-01-01 02:01:40.750,1603,D,1,0,8.817246499999998,3.687569483333333,2.0457455833333333,-0.012294927333333332,-0.009720537933333332,-0.013804051833333332,both
1970-01-01 02:01:41.000,1603,D,1,0,8.817246500000001,3.6865718333333333,2.054424516666667,-0.013138262,-0.0006657902833333331,-0.008255799416666668,both
1970-01-01 02:01:41.250,1603,D,1,0,8.812457833333335,3.6757979499999998,2.0612081666666664,-0.012206155083333335,-0.0056814105,-0.010963346666666665,both
1970-01-01 02:01:41.500,1603,D,1,0,8.80613042857143,3.6837358285714283,2.0684192428571424,-0.012897308857142855,-0.006315496448571429,-0.011375502571428572,both
1970-01-01 02:01:41.750,1603,D,1,0,8.812856666666667,3.68138445,2.0480400333333333,-0.010963346666666665,-0.009409836150000002,-0.0105638725,both
1970-01-01 02:01:42.000,1603,D,1,0,8.81575,3.67749385,2.0429523666666665,-0.014159140333333334,0.0009764923333333333,-0.011052118666666666,both
1970-01-01 02:01:42.250,1603,D,1,0,8.816305714285715,3.678776457142857,2.0581584000000004,-0.012669037857142854,-0.006772038171428572,-0.010804825142857143,both
1970-01-01 02:01:42.500,1603,D,1,0,8.808766833333333,3.6922580833333334,2.048439066666667,-0.011229662750000001,-0.01047510055,-0.011895453166666667,both
1970-01-01 02:01:42.750,1603,D,1,0,8.823032333333332,3.689165583333333,2.0420545,-0.014025982166666668,-0.001198422526666667,-0.010031240333333333,both
1970-01-01 02:01:43.000,1603,D,1,0,8.817445833333332,3.6802870166666666,2.0560206500000002,-0.011407206933333332,-0.008211413583333334,-0.012960717666666668,both
1970-01-01 02:01:43.250,1603,D,1,0,8.813484142857144,3.680914057142857,2.0567047285714284,-0.011946179857142858,-0.004565419100000001,-0.010500464,both
1970-01-01 02:01:43.500,1603,D,1,0,8.811260666666666,3.6842774666666664,2.0564197,-0.011806681083333333,-0.0073236931,-0.010475100333333333,both
1970-01-01 02:01:43.750,1603,D,1,0,8.811659833333334,3.6795887666666665,2.0433514,-0.012561243333333333,-0.005015620166666668,-0.01131843475,both
1970-01-01 02:01:44.000,1603,D,1,0,8.8056745,3.687569383333333,2.0472419499999996,-0.010519486583333333,-0.007057377066666668,-0.011362820916666667,both
1970-01-01 02:01:44.250,1603,D,1,0,8.819726142857144,3.677237271428571,2.0638018285714286,-0.013239715142857142,-0.004907825542857143,-0.010728734857142857,both
1970-01-01 02:01:44.500,1603,D,1,0,8.814253500000001,3.67589765,2.0458453166666666,-0.010963346666666665,-0.009409836206666666,-0.011895453,both
