timestamp,id,activity,phone,watch,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (m/s^2),Gyroscope y (m/s^2),Gyroscope z (m/s^2),_merge
1970-01-14 10:47:58.500,1649,D,1,0,3.6379895166666665,-0.1405595891666667,-9.722653416666667,-0.022015465666666668,-0.0039059693166666673,-0.00816702725,both
1970-01-14 10:47:58.750,1649,D,1,0,3.6106271857142858,-0.11381008642857142,-9.743973428571428,-0.02556634757142857,-0.008522115585714285,-0.00015218065714285727,both
1970-01-14 10:47:59.000,1649,D,1,0,3.6425783666666667,-0.13287819666666667,-9.735322833333333,-0.020950201,0.00017754385000000086,-0.0012428085333333332,both
1970-01-14 10:47:59.250,1649,D,1,0,3.615444016666667,-0.122104288,-9.741109083333333,-0.024856170999999996,-0.0015978966666666667,-0.006036498616666667,both
1970-01-14 10:47:59.500,1649,D,1,0,3.6104561714285714,-0.11834197057142858,-9.731916785714287,-0.022979276285714285,-0.0033479739142857146,-0.003500154671428571,both
1970-01-14 10:47:59.750,1649,D,1,0,3.624322616666667,-0.13666901583333332,-9.737417833333334,-0.02095020083333333,-0.0047936901,-0.0015978966833333334,both
1970-01-14 10:48:00.000,1649,D,1,0,3.6147457999999997,-0.12489752333333333,-9.7413085,-0.024856170333333334,-0.006214042633333333,-0.0015978965833333334,both
1970-01-14 10:48:00.250,1649,D,1,0,3.6230257,-0.13198036999999999,-9.736021166666667,-0.021660376999999998,-0.002130528983333333,-0.0007101763,both
1970-01-14 10:48:00.500,1649,D,1,0,3.673132985714286,-0.12321588042857143,-9.773900928571427,-0.033479739714285715,-0.01673986992857143,-0.005782864214285713,both
1970-01-14 10:48:00.750,1649,D,1,0,3.38619925,-0.10973424383333334,-9.7710365,0.00390596945,-0.04190040233333334,-0.06444849933333333,both
1970-01-14 10:48:01.000,1649,D,1,0,3.7052265999999996,-0.17148469233333338,-9.681952166666667,0.02396844975,0.11646891416666666,-0.04136776983333333,both
1970-01-14 10:48:01.250,1649,D,1,0,3.8743171333333333,-0.12170525516666668,-9.656114916666667,-0.008877204066666667,-0.037461800499999996,-0.09569625583333334,both
1970-01-14 10:48:01.500,1649,D,1,0,3.6164416428571426,-0.104233281,-9.705837357142856,-0.03545808871428572,0.008369934528571429,0.004717599671428571,both
1970-01-14 10:48:01.750,1649,D,1,0,3.7829384166666666,-0.11302627316666668,-9.664693999999999,-0.033910918666666665,-0.023790905516666665,0.004793689883333333,both
1970-01-14 10:48:02.000,1649,D,1,0,3.72448,-0.08928377233333333,-9.673273166666666,-0.033378285,0.05397339833333334,0.07279307183333333,both
1970-01-14 10:48:02.250,1649,D,1,0,3.7825393666666667,-0.12469800566666667,-9.708188833333333,-0.042433035,-0.05308567949999999,0.02964986058333333,both
1970-01-14 10:48:02.500,1649,D,1,0,3.712637242857143,-0.149039055,-9.695234285714287,-0.03195793242857143,-0.03804515795714286,0.06832910471428572,both
1970-01-14 10:48:02.750,1649,D,1,0,3.527556933333333,-0.151533014,-9.776922166666667,-0.029827405166666664,-0.02130528883333334,-0.022548096666666666,both
1970-01-14 10:48:03.000,1649,D,1,0,3.6246218666666667,-0.13088302999999998,-9.738814416666669,-0.02556634716666667,0.0012428085666666665,-0.009054748,both
1970-01-14 10:48:03.250,1649,D,1,0,3.5855164999999993,-0.11951056850000001,-9.745498333333336,-0.02201546533333333,0.00017754406666666665,-0.0012428085499999997,both
1970-01-14 10:48:03.500,1649,D,1,0,3.585573528571428,-0.13116805142857144,-9.74175,-0.018413856857142856,0.002587070971428571,-0.006087225471428571,both
1970-01-14 10:48:03.750,1649,D,1,0,3.60177715,-0.13148157766666668,-9.732729166666667,-0.024323538500000002,-0.008699659833333333,-0.0076343952000000005,both
1970-01-14 10:48:04.000,1649,D,1,0,3.601976733333333,-0.130084961,-9.742206166666667,-0.025566346833333337,0.0012428086000000006,0.0007101760666666672,both
1970-01-14 10:48:04.250,1649,D,1,0,3.5939532857142855,-0.12389993771428572,-9.744401071428571,-0.02510980514285715,-0.006543767557142858,-0.000913083842857143,both
1970-01-14 10:48:04.500,1649,D,1,0,3.5966894666666662,-0.11931105166666665,-9.760362083333334,-0.023080730499999997,-0.006036498566666666,0.0008877204666666666,both
1970-01-14 10:48:04.750,1649,D,1,0,3.5784337166666673,-0.13976152583333332,-9.754377,-0.020240025333333335,0.00035508806666666664,-0.0007101764500000003,both
1970-01-14 10:48:05.000,1649,D,1,0,3.5769373333333334,-0.13118230233333333,-9.752980083333332,-0.023435818166666667,-0.002130528883333333,-0.006924218966666666,both
1970-01-14 10:48:05.250,1649,D,1,0,3.612679385714285,-0.12244631642857141,-9.738330071428573,-0.023587999000000002,-0.0019783482571428574,-0.003043612785714286,both
1970-01-14 10:48:05.500,1649,D,1,0,3.6104561833333335,-0.11990960099999999,-9.748690583333333,-0.024501082500000004,-0.0028407052666666664,-0.0035508815833333335,both
1970-01-14 10:48:05.750,1649,D,1,0,3.6143467833333336,-0.11891202000000001,-9.746296166666667,-0.022548098166666666,-0.0019529848833333332,-0.004971234166666666,both
1970-01-14 10:48:06.000,1649,D,1,0,3.6085608000000007,-0.12389994,-9.745298499999999,-0.023790906500000004,-0.003550881566666667,-0.0014203526166666665,both
1970-01-14 10:48:06.250,1649,D,1,0,3.609686614285714,-0.12475501057142857,-9.741066000000002,-0.023435818571428572,-0.003652335342857143,-0.002587070857142857,both
1970-01-14 10:48:06.500,1649,D,1,0,3.611154516666667,-0.11152989499999999,-9.748091833333335,-0.0227256415,-0.0024856171166666666,-0.0035508816166666666,both
1970-01-14 10:48:06.750,1649,D,1,0,3.63060735,-0.11671733333333334,-9.728040666666667,-0.022725642500000004,-0.00284070525,-0.0014203526666666667,both
1970-01-14 10:48:07.000,1649,D,1,0,3.62073125,-0.11911153499999999,-9.73891425,-0.02308072983333333,-0.003018249283333333,-0.00017754403333333345,both
1970-01-14 10:48:07.250,1649,D,1,0,3.610456157142857,-0.12586660400000002,-9.733284785714286,-0.022066192642857144,0.0016739870285714287,-0.0024348902571428572,both
1970-01-14 10:48:07.500,1649,D,1,0,3.62701605,-0.11312603250000001,-9.739313333333333,-0.023968450166666665,-0.004616146083333333,-0.0015978966666666667,both
1970-01-14 10:48:07.750,1649,D,1,0,3.638188983333333,-0.12958616833333333,-9.7363205,-0.023613362333333332,-0.002130528983333333,-0.002308072983333333,both
1970-01-14 10:48:08.000,1649,D,1,0,3.6145605428571437,-0.12407095428571428,-9.737047428571428,-0.021761831142857145,-0.0021305289857142854,-0.004108877228571429,both
1970-01-14 10:48:08.250,1649,D,1,0,3.63808925,-0.139262735,-9.729636833333332,-0.024145994833333333,-0.002308072966666667,-0.0033733375166666666,both
1970-01-14 10:48:08.500,1649,D,1,0,3.631604883333333,-0.14065935166666668,-9.7400115,-0.022548098500000002,-0.0017754407333333336,-0.004083513766666667,both
1970-01-14 10:48:08.750,1649,D,1,0,3.6434761833333327,-0.10265139861666667,-9.791886,-0.0264540675,0.006924219283333334,-0.005681410616666667,both
1970-01-14 10:48:09.000,1649,D,1,0,3.632260514285714,-0.13800862785714285,-9.760989142857143,-0.022218373100000004,-0.001978348314285714,-0.0018261675714285714,both
1970-01-14 10:48:09.250,1649,D,1,0,3.6285124666666664,-0.11641805766666667,-9.728439833333333,-0.025211259,-0.006924219016666667,-0.0014203526333333334,both
1970-01-14 10:48:09.500,1649,D,1,0,3.64108195,-0.12968592466666667,-9.733926666666667,-0.019174760833333335,0.0010652647166666668,-0.0037284259499999993,both
1970-01-14 10:48:09.750,1649,D,1,0,3.6450723666666662,-0.13377602083333331,-9.724050333333333,-0.02432353841666667,-0.0039059696166666665,0.0014203528833333333,both
1970-01-14 10:48:10.000,1649,D,1,0,3.6568866,-0.12903036971428575,-9.71267785714286,-0.023283637142857142,-0.003500154671428571,-0.002434889885714286,both
1970-01-14 10:48:10.250,1649,D,1,0,3.6463691666666667,-0.13696828800000002,-9.725147583333333,-0.023613362333333332,-0.0017754407166666669,-0.0019529847166666673,both
1970-01-14 10:48:10.500,1649,D,1,0,3.6589387000000007,-0.13686852916666667,-9.717565833333333,-0.022548097,-0.0031957934333333333,-0.0024856169999999994,both
1970-01-14 10:48:10.750,1649,D,1,0,3.6983433,-0.08080430883333334,-9.769241000000001,-0.019884936883333332,0.00106526445,-0.0076343953833333325,both
1970-01-14 10:48:11.000,1649,D,1,0,3.653551814285715,-0.12278834385714286,-9.713618357142858,-0.023283637142857142,-0.0038045160000000004,-0.005174141714285714,both
1970-01-14 10:48:11.250,1649,D,1,0,3.662330566666667,-0.1388637,-9.737916666666665,-0.023613362333333332,-0.0021305288333333334,-0.0019529848999999997,both
1970-01-14 10:48:11.500,1649,D,1,0,3.660834133333333,-0.13966177,-9.721456333333332,-0.02237055383333333,-0.002485617116666667,-0.0037284255666666668,both
1970-01-14 10:48:11.750,1649,D,1,0,3.6530530000000003,-0.14435041333333332,-9.735522333333334,-0.02396845066666667,-0.0033733375000000003,-0.00355088145,both
1970-01-14 10:48:12.000,1649,D,1,0,3.6688575714285707,-0.13655500571428572,-9.716098285714285,-0.026935972857142856,-0.005174141671428572,-0.0013696256857142857,both
1970-01-14 10:48:12.250,1649,D,1,0,3.6461696166666666,-0.12459825000000001,-9.721656166666667,-0.024856171,-0.008877203883333332,-0.00053263225,both
1970-01-14 10:48:12.500,1649,D,1,0,3.6437755000000003,-0.13267867733333333,-9.716269,-0.020950201333333335,-0.0005326322333333333,-0.0003550881833333335,both
1970-01-14 10:48:12.750,1649,D,1,0,3.6464546714285717,-0.1417709442857143,-9.743631285714285,-0.02237055357142857,-0.0016739870428571428,-0.0038045160428571423,both
1970-01-14 10:48:13.000,1649,D,1,0,3.650060233333333,-0.12978568599999998,-9.722853333333333,-0.025211259166666666,-0.004793690149999999,-0.007634395416666665,both
1970-01-14 10:48:13.250,1649,D,1,0,3.649162433333333,-0.12649365833333334,-9.725845916666666,-0.02450108266666667,-0.0049712342,-0.003018249333333334,both
1970-01-14 10:48:13.500,1649,D,1,0,3.6394859,-0.12449848999999998,-9.751782833333333,-0.025033715,-0.006214042616666666,-0.002308073083333333,both
1970-01-14 10:48:13.750,1649,D,1,0,3.633286571428571,-0.12774776571428573,-9.735166285714286,-0.024196721285714286,-0.004413238471428571,-0.0013696257714285714,both
1970-01-14 10:48:14.000,1649,D,1,0,3.64606985,-0.12569559100000002,-9.733826749999999,-0.023258274,-0.0040835138500000005,-0.00142035265,both
1970-01-14 10:48:14.250,1649,D,1,0,3.63170465,-0.12938665166666666,-9.729038083333332,-0.023080730500000004,-0.0028407052499999992,-0.0007101763333333333,both
1970-01-14 10:48:14.500,1649,D,1,0,3.6456709333333333,-0.12689269166666667,-9.713874916666667,-0.022370554166666667,-0.002840705166666667,-0.0017754407666666667,both
1970-01-14 10:48:14.750,1649,D,1,0,3.6465401571428573,-0.13056950285714283,-9.723793714285716,-0.023283638000000002,-0.003804515914285714,-0.0016739869857142857,both
1970-01-14 10:48:15.000,1649,D,1,0,3.6409822166666665,-0.12409945666666666,-9.722254833333334,-0.022370553666666664,-0.002840705233333334,-0.0033733374833333335,both
1970-01-14 10:48:15.250,1649,D,1,0,3.6418800166666663,-0.12150573666666668,-9.717167000000002,-0.02503371483333333,-0.003018249333333334,-0.004261057883333333,both
1970-01-14 10:48:15.500,1649,D,1,0,3.6381889833333325,-0.11891201600000001,-9.736719916666667,-0.024678627166666665,-0.004083513833333333,-0.0028407053333333334,both
1970-01-14 10:48:15.750,1649,D,1,0,3.6415807285714292,-0.12227530228571427,-9.739868999999999,-0.02374017985714286,-0.0033479740857142856,-0.003956696671428571,both
1970-01-14 10:48:16.000,1649,D,1,0,3.6364930833333333,-0.127291725,-9.742904333333334,-0.023080730333333337,-0.003905969783333333,-0.002130528983333333,both
1970-01-14 10:48:16.250,1649,D,1,0,3.636792383333333,-0.12000936,-9.715072166666667,-0.023258273833333332,-0.0039059697499999996,-0.0015978967166666667,both
1970-01-14 10:48:16.500,1649,D,1,0,3.6411531714285714,-0.13048399428571428,-9.72661542857143,-0.02267491571428571,-0.0031957934142857144,-0.0025870708999999998,both
1970-01-14 10:48:16.750,1649,D,1,0,3.64896285,-0.12998520166666666,-9.73213075,-0.023258274166666666,-0.0026631612,-0.0033733375000000003,both
1970-01-14 10:48:17.000,1649,D,1,0,3.6400843666666667,-0.12270283916666665,-9.727442000000002,-0.022903186500000002,-0.002130528983333333,-0.0026631612,both
1970-01-14 10:48:17.250,1649,D,1,0,3.6493619333333336,-0.12519679916666668,-9.721656083333334,-0.022903185833333336,-0.0015978967000000001,-0.002130528966666667,both
1970-01-14 10:48:17.500,1649,D,1,0,3.646625685714285,-0.13151008,-9.727726928571428,-0.023740179571428568,-0.0028914321285714284,-0.002130528942857143,both
1970-01-14 10:48:17.750,1649,D,1,0,3.6443739833333333,-0.12958616833333333,-9.718463583333333,-0.0232582745,-0.0019529848333333334,-0.002485617116666666,both
1970-01-14 10:48:18.000,1649,D,1,0,3.6514569,-0.12799003333333334,-9.72514775,-0.024145994666666667,-0.00319579345,-0.00301824935,both
1970-01-14 10:48:18.250,1649,D,1,0,3.6443740499999997,-0.12370042433333335,-9.717465916666667,-0.025388803,-0.005148778216666667,-0.0008877203833333333,both
1970-01-14 10:48:18.500,1649,D,1,0,3.6278996,-0.13322022514285714,-9.746025428571429,-0.02237055414285714,-0.0025870708142857147,-0.0031957934285714285,both
1970-01-14 10:48:18.750,1649,D,1,0,3.6685155333333337,-0.064144655,-9.766746666666668,-0.010475101,0.007634395666666668,0.0023080735000000005,both
1970-01-14 10:48:19.000,1649,D,1,0,3.6853747166666673,-0.17717093033333334,-9.703400166666666,-0.030537581416666668,-0.0026631601666666674,-0.023790905333333334,both
1970-01-14 10:48:19.250,1649,D,1,0,3.6874696,-0.130284476,-9.725945750000001,-0.023435818716666664,-0.0005326320000000004,0.0007101766666666662,both
1970-01-14 10:48:19.500,1649,D,1,0,3.688866285714286,-0.1439941287142857,-9.718834214285712,-0.024501082,-0.004717599714285715,-0.003652335171428572,both
1970-01-14 10:48:19.750,1649,D,1,0,3.6748003666666667,-0.14036007333333336,-9.703100916666667,-0.023080730499999997,-0.0023080730000000003,-0.0026631611500000005,both
1970-01-14 10:48:20.000,1649,D,1,0,3.6812846333333336,-0.12240356416666665,-9.713475666666668,-0.023790906333333334,-0.00230807305,0.00337333735,both
