timestamp,id,activity,phone,watch,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (m/s^2),Gyroscope y (m/s^2),Gyroscope z (m/s^2),_merge
1970-01-01 20:51:35.250,1634,D,1,0,5.59232174,-3.0487030000000006,6.55874026,0.0079254149,0.003076171866000001,0.0045013428,both
1970-01-01 20:51:35.500,1634,D,1,0,5.584866280000001,-3.0668853999999994,6.603463719999999,0.0085845945,0.00228881836,0.0096221924,both
1970-01-01 20:51:35.750,1634,D,1,0,5.6123932000000005,-3.08470458,6.567907700000001,0.00709533686,0.0037353516000000002,0.00932006826,both
1970-01-01 20:51:36.000,1634,D,1,0,5.589538639999999,-3.0660034,6.5862761800000005,0.0076568602799999995,0.0011749268,0.004785156116,both
1970-01-01 20:51:36.250,1634,D,1,0,5.58199158,-3.0668854,6.599560599999999,0.00586242672,0.004589843719999999,0.004965210040000001,both
1970-01-01 20:51:36.500,1634,D,1,0,5.5833556,-3.05867614,6.58283388,0.0056976319,0.000518798816,0.003921509,both
1970-01-01 20:51:36.750,1634,D,1,0,5.5802551199999995,-3.0537994,6.582968079999999,0.00531921386,0.0026275634799999997,0.00287170412,both
1970-01-01 20:51:37.000,1634,D,1,0,5.615475460000001,-3.07364806,6.5805848,0.00402526856,0.0017944336000000002,0.0049926758,both
1970-01-01 20:51:37.250,1634,D,1,0,5.597445599999999,-3.08086852,6.58701172,0.00524902344,0.00031738283200000004,0.005245971720000001,both
1970-01-01 20:51:37.500,1634,D,1,0,5.607888780000001,-3.08106692,6.59413756,0.005859375005999999,0.00108337396,0.00149841308,both
1970-01-01 20:51:37.750,1634,D,1,0,5.58604728,-3.08190002,6.59457702,0.00513916014,0.00106201171,0.00998229976,both
1970-01-01 20:51:38.000,1634,D,1,0,5.620022579999999,-3.06451108,6.5762787000000005,-0.0002593994220000001,0.0158905032,-0.0022491455399999997,both
1970-01-01 20:51:38.250,1634,D,1,0,5.56415092,-3.0885742200000004,6.6171814,0.00946960456,-0.00467224116,0.0132873536,both
1970-01-01 20:51:38.500,1634,D,1,0,5.57018434,-3.0528961199999998,6.59129638,0.005920410179999999,0.00643920912,0.00364990224,both
1970-01-01 20:51:38.750,1634,D,1,0,5.60821534,-3.0709930599999997,6.57742002,0.005081176720000001,-0.0014160156479999999,0.00245056154,both
1970-01-01 20:51:39.000,1634,D,1,0,5.5743103000000005,-3.075103775,6.6024361250000005,0.0039138794,0.0033264159749999992,0.0003013611025,both
1970-01-01 20:51:39.250,1634,D,1,0,5.56954028,-3.06884462,6.58162838,0.005880737299999999,0.001837158232,0.00513610844,both
1970-01-01 20:51:39.500,1634,D,1,0,5.64714358,-3.06661686,6.580496200000001,0.006826782200000001,-0.00411987308,0.0070983886,both
1970-01-01 20:51:39.750,1634,D,1,0,5.5709411200000005,-3.0764831399999997,6.6018371799999995,0.00909729012,0.0008026123199999999,0.0063873292,both
1970-01-01 20:51:40.000,1634,D,1,0,5.615185540000001,-3.07677608,6.55643922,0.00446777344,0.00173950192,0.0033294678599999996,both
1970-01-01 20:51:40.250,1634,D,1,0,5.5906433,-3.05171508,6.580523679999999,0.0056732178200000006,0.007214355480000001,0.00196533204,both
1970-01-01 20:51:40.500,1634,D,1,0,5.590957680000001,-3.0609618999999997,6.6037903,0.008908081100000001,-0.00461425778,0.00889587406,both
1970-01-01 20:51:40.750,1634,D,1,0,5.59519352,-3.0840057199999995,6.589093060000001,0.00735778804,0.00678710928,0.007647705,both
1970-01-01 20:51:41.000,1634,D,1,0,5.61679994,-3.0754059000000002,6.57735596,0.004824829040000001,0.00459899904,0.00551147462,both
1970-01-01 20:51:41.250,1634,D,1,0,5.58988042,-3.07997436,6.5724457,0.00565795896,0.0028839110666,0.00311279306,both
1970-01-01 20:51:41.500,1634,D,1,0,5.5834015,-3.05448306,6.58992922,0.005700683600000001,0.0002990722200000002,0.002770996088,both
1970-01-01 20:51:41.750,1634,D,1,0,5.61247564,-3.0547973600000002,6.56531676,0.0140594482,-0.005062866379999999,0.013424682499999998,both
1970-01-01 20:51:42.000,1634,D,1,0,5.5870666,-3.08222656,6.58433222,0.004727172818,-0.0010437011759999997,0.00189514155,both
1970-01-01 20:51:42.250,1634,D,1,0,5.5831024199999995,-3.09885864,6.58869012,0.00251464852,0.0091552732,0.00158386234,both
1970-01-01 20:51:42.500,1634,D,1,0,5.6469787799999995,-3.02460326,6.581472720000001,-0.0004089355400000003,-6.103521999999938e-05,-0.0041473386999999985,both
1970-01-01 20:51:42.750,1634,D,1,0,5.57114568,-3.0833313,6.566052340000001,0.0153411868,-0.0031707764,0.01210937512,both
1970-01-01 20:51:43.000,1634,D,1,0,5.63346568,-3.0615997199999994,6.5559417600000005,0.009918212880000003,0.0018676759599999995,0.01412658698,both
1970-01-01 20:51:43.250,1634,D,1,0,5.6210632,-3.0659118599999995,6.592727720000001,0.00806884752,-0.0010833738799999998,0.008798217819999999,both
1970-01-01 20:51:43.500,1634,D,1,0,5.60820616,-3.07771298,6.57928464,0.00681152348,-0.004309082059999999,0.00713195808,both
1970-01-01 20:51:43.750,1634,D,1,0,5.62767336,-3.0455139000000004,6.568188459999999,0.0037353515,0.0089385988,0.0004974365200000001,both
1970-01-01 20:51:44.000,1634,D,1,0,5.612481659999999,-3.0666809,6.58226618,0.0011383056479999998,0.00678710936,-0.002453613256,both
1970-01-01 20:51:44.250,1634,D,1,0,5.59077454,-3.07544556,6.5972503399999995,0.00473632806,0.00613098152,0.00275878908,both
1970-01-01 20:51:44.500,1634,D,1,0,5.602783239999999,-3.05610046,6.56578986,-0.0022460937520000003,0.0082702636666,-0.0021606446,both
1970-01-01 20:51:44.750,1634,D,1,0,5.585131779999999,-3.05217288,6.5523407,0.0023101806668,0.0001434325799999996,-0.00160827646,both
1970-01-01 20:51:45.000,1634,D,1,0,5.58975832,-3.08371278,6.61461786,0.0105133057,0.00311889644,0.0099121093,both
1970-01-01 20:51:45.250,1634,D,1,0,5.6333984599999996,-3.06779478,6.552093500000001,0.012197876100000001,-0.0027801512999999995,0.0147491456,both
1970-01-01 20:51:45.500,1634,D,1,0,5.62479254,-3.0767455999999997,6.576651,0.006082153259999999,0.00011291501999999999,0.0034362792400000003,both
1970-01-01 20:51:45.750,1634,D,1,0,5.60928652,-3.05027774,6.563357479999999,0.00863952648,0.0037902831399999996,0.005352783175999999,both
1970-01-01 20:51:46.000,1634,D,1,0,5.61130676,-3.0625030399999997,6.5795593199999995,0.007986450179999998,0.003485107446,0.007836914,both
1970-01-01 20:51:46.250,1634,D,1,0,5.608638750000001,-3.0845108249999997,6.567432375000001,0.00850677475,-0.0030899048125,0.006912231375,both
1970-01-01 20:51:46.500,1634,D,1,0,5.605828900000001,-3.06705324,6.56784668,0.007339477499999999,0.00412902826,0.0073730468,both
1970-01-01 20:51:46.750,1634,D,1,0,5.59482726,-3.07075502,6.58963928,0.0057647704600000006,0.0008636474726,0.002734375034,both
1970-01-01 20:51:47.000,1634,D,1,0,5.609231599999999,-3.0690643399999997,6.6165222199999985,0.005422973659999999,0.0025054931999999998,0.0040527344,both
1970-01-01 20:51:47.250,1634,D,1,0,5.6120911200000005,-3.06443482,6.594021580000001,0.005731201199999999,0.00273742676,0.00462951666,both
1970-01-01 20:51:47.500,1634,D,1,0,5.61041564,-3.0598541,6.611755360000001,0.00635681156,0.001409912132,0.0051483154400000005,both
1970-01-01 20:51:47.750,1634,D,1,0,5.59404608,-3.06744686,6.57431024,0.00552978514,0.0020050049,0.0037597657399999996,both
1970-01-01 20:51:48.000,1634,D,1,0,5.60178222,-3.0443817199999996,6.57321474,0.0057281493200000005,0.0026428222879999997,0.005197143579999999,both
1970-01-01 20:51:48.250,1634,D,1,0,5.584664999999999,-3.0457672199999997,6.5727081599999995,0.007864379800000001,-0.0005310058999999998,0.007479858439999999,both
1970-01-01 20:51:48.500,1634,D,1,0,5.63252872,-3.07522274,6.53992914,0.00489501964,0.00321960442,0.00085144042,both
1970-01-01 20:51:48.750,1634,D,1,0,5.5787995,-3.0639800999999998,6.577139300000001,0.0091430664,0.00267028802,0.0074432375000000025,both
1970-01-01 20:51:49.000,1634,D,1,0,5.6128509399999995,-3.04514162,6.58179322,0.000692749036,0.000756835948,0.002587890674,both
1970-01-01 20:51:49.250,1634,D,1,0,5.5911805,-3.07041926,6.5858063200000005,0.000210571288,-4.8828102000000007e-05,0.0022338867040000003,both
1970-01-01 20:51:49.500,1634,D,1,0,5.60648194,-3.0539031999999997,6.577301060000001,-0.00028991700400000003,0.00037841797599999993,0.0025299071999999997,both
1970-01-01 20:51:49.750,1634,D,1,0,5.584606920000001,-3.07763674,6.6122863800000005,-0.0018280029200000002,-0.00031738281680000004,-0.00015869137780000008,both
1970-01-01 20:51:50.000,1634,D,1,0,5.6046936,-3.0610900599999997,6.59471432,-0.0023132323999999994,0.0009460448809999999,-0.0008422851660000001,both
1970-01-01 20:51:50.250,1634,D,1,0,5.60900572,-3.05945744,6.56557928,-0.00203247072,9.155274000000047e-06,-0.0034576416400000005,both
1970-01-01 20:51:50.500,1634,D,1,0,5.59225462,-3.05892642,6.57229308,-0.00019226074480000003,-0.00064697264,-0.004412841732,both
1970-01-01 20:51:50.750,1634,D,1,0,5.60178526,-3.07823182,6.57252194,-0.002362060648,0.007101440319999999,0.0009582520119999999,both
1970-01-01 20:51:51.000,1634,D,1,0,5.60561218,-3.0289855799999996,6.5875855,0.000515747064,-0.006692504900000002,1.5258791999999958e-05,both
1970-01-01 20:51:51.250,1634,D,1,0,5.61656496,-3.0565216000000004,6.57285166,-0.0003906250200000001,0.0014251709,-0.0030120849,both
1970-01-01 20:51:51.500,1634,D,1,0,5.60490426,-3.0752747,6.57620848,-0.00124511718,-0.00120849609,0.0004028320240000001,both
1970-01-01 20:51:51.750,1634,D,1,0,5.60715024,-3.06589052,6.5715973199999995,-0.00016479492600000005,0.001135253898,0.0007812500460000002,both
1970-01-01 20:51:52.000,1634,D,1,0,5.607217319999999,-3.0602081599999997,6.5774414199999995,-0.000415039069,-0.00023193358,0.00255737306,both
1970-01-01 20:51:52.250,1634,D,1,0,5.6126191,-3.0887390000000003,6.599862680000001,3.051758000000006e-05,0.00087280276,0.003051757812,both
1970-01-01 20:51:52.500,1634,D,1,0,5.609814439999999,-3.0817748999999997,6.5798218,-0.00108947754,0.00074768065,0.0009857177679999999,both
1970-01-01 20:51:52.750,1634,D,1,0,5.59788822,-3.0621947799999996,6.5847198,-0.001058959966,-0.0002502441273999999,-0.0033508300600000006,both
1970-01-01 20:51:53.000,1634,D,1,0,5.609936520000001,-3.0741882200000004,6.5851868,-0.0020538330059999997,0.0013732910266,-0.00219726562,both
1970-01-01 20:51:53.250,1634,D,1,0,5.6223984,-3.0697479249999997,6.55100255,-0.00041198730749999996,4.196168224999994e-05,-0.0004386901924999999,both
1970-01-01 20:51:53.500,1634,D,1,0,5.6032531400000005,-3.0731842,6.57762144,-0.00038757323799999997,0.0010131835798,-0.0014495849259999998,both
1970-01-01 20:51:53.750,1634,D,1,0,5.59128722,-3.2150665199999997,6.5841217,0.012100219739999998,0.01186828602,-0.0145111086,both
1970-01-01 20:51:54.000,1634,D,1,0,5.64111628,-3.0077148400000002,6.650665340000001,0.0107635496,-0.001052856299999999,0.004663085880000001,both
1970-01-01 20:51:54.250,1634,D,1,0,5.6144714,-3.0442321800000003,6.6965454399999995,-0.00886535644,0.02352600086,-0.009780883899999999,both
1970-01-01 20:51:54.500,1634,D,1,0,5.419180280000001,-3.02665102,6.68104252,0.020037842093999995,-0.023358154719999996,0.03127441428,both
1970-01-01 20:51:54.750,1634,D,1,0,5.66062318,-2.99678646,6.59311826,0.006170654200000002,-0.007421875079999999,0.01119689934,both
1970-01-01 20:51:55.000,1634,D,1,0,5.67521664,-2.93664858,6.604223660000001,-0.004058837938,0.0450042722,-0.039605712,both
1970-01-01 20:51:55.250,1634,D,1,0,5.56776118,-2.96181336,6.682250980000001,-0.25787658599999996,0.209588626,-0.1728820806,both
1970-01-01 20:51:55.500,1634,D,1,0,5.286325119999999,-2.94256286,6.9321472,-0.355471802,0.430319218,-0.595300292,both
1970-01-01 20:51:55.750,1634,D,1,0,4.65508114,-3.13664244,6.89680482,-0.431762694,0.28412781080000005,-0.619805912,both
1970-01-01 20:51:56.000,1634,D,1,0,5.270846560000001,-3.2229186800000003,6.88562014,-0.48541259999999997,0.1331604012,-0.594088746,both
1970-01-01 20:51:56.250,1634,D,1,0,5.0801514,-3.2536682,6.998205660000001,-0.417785644,0.39562988400000004,-0.708392342,both
1970-01-01 20:51:56.500,1634,D,1,0,5.24498908,-3.4398864600000003,7.026345839999999,-0.366043094,0.2113372786,-0.683663928,both
1970-01-01 20:51:56.750,1634,D,1,0,4.8615112400000005,-2.75593568,7.107803339999999,-0.1179718022,0.11346740820000001,-0.2988128702,both
1970-01-01 20:51:57.000,1634,D,1,0,5.05960698,-2.82560118,7.1083007600000006,0.0216217042,-0.00471801772,0.0647918708,both
1970-01-01 20:51:57.250,1634,D,1,0,4.9347900199999994,-2.7931731999999996,7.141125560000001,0.141986086,-0.14201965200000002,0.257250976,both
1970-01-01 20:51:57.500,1634,D,1,0,5.24368894,-2.7863373000000005,7.00060434,0.163122558,-0.157107544,0.252270508,both
1970-01-01 20:51:57.750,1634,D,1,0,5.37134702,-2.76947018,6.8767700199999995,0.127636718,-0.11464843799999999,0.18229675399999998,both
1970-01-01 20:51:58.000,1634,D,1,0,5.4532073599999995,-2.73720704,6.86676332,0.0349731444,-0.06027221740000001,0.0617340099,both
1970-01-01 20:51:58.250,1634,D,1,0,5.45437316,-2.798056,6.8791655999999985,-0.04928588781399999,0.00019836421999999758,-0.07487182724,both
