timestamp,id,activity,phone,watch,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (m/s^2),Gyroscope y (m/s^2),Gyroscope z (m/s^2),_merge
1970-01-02 22:20:37.000,1621,A,1,0,4.396253066666667,5.19432025,6.631838916666666,0.70698052,0.5796814250000001,-1.17729475,both
1970-01-02 22:20:37.250,1621,A,1,0,3.3060932666666667,6.946476833333333,7.187592966666666,-1.1744540666666665,0.06054253833333334,-0.516298187,both
1970-01-02 22:20:37.500,1621,A,1,0,2.921325133333333,3.6798880166666668,7.339724683333333,-2.6851766250000004,-0.6716492073333334,-0.44954160000000004,both
1970-01-02 22:20:37.750,1621,A,1,0,2.3890713999999997,-0.6530185154285714,12.190847571428568,0.5268493767142857,-0.1966173742857143,0.96315125,both
1970-01-02 22:20:38.000,1621,A,1,0,3.3328285166666665,0.6252856666666666,8.976660166666665,2.669730283333333,2.223029333333333,-0.00213054999999999,both
1970-01-02 22:20:38.250,1621,A,1,0,-1.524807192333333,7.55350679,5.932432733333333,1.3903476049999997,0.5949502083333333,0.02947232050000004,both
1970-01-02 22:20:38.500,1621,A,1,0,-2.3285606333333333,6.53856485,5.3650069,0.6975706759999999,0.4383563189999999,0.11043243833333331,both
1970-01-02 22:20:38.750,1621,A,1,0,-1.6661933942857143,7.984748285714287,0.07456231142857149,1.7147713914285716,0.6058311228571427,0.6700513599999999,both
1970-01-02 22:20:39.000,1621,A,1,0,0.2742358699999998,10.9037931,-0.08439558333333334,0.06604640483333332,0.8902059866666668,0.40000680666666666,both
1970-01-02 22:20:39.250,1621,A,1,0,-3.296017556666667,8.038432166666666,-2.9897593383333336,0.3417723373333333,-0.4484763283333333,-0.6773306533333333,both
1970-01-02 22:20:39.500,1621,A,1,0,0.37409403999999996,11.139108714285715,-1.2573834,-0.45258521142857144,-0.08719954000000008,0.5473937628571429,both
1970-01-02 22:20:39.750,1621,A,1,0,0.18924168833333332,8.353768749999999,-2.097320648333333,-0.2095020083333333,0.5736448986666666,0.2045307935,both
1970-01-02 22:20:40.000,1621,A,1,0,1.2585520000000001,10.459668666666667,-1.6657658566666667,0.19103742333333332,-0.6000989833333333,-0.036751615,both
1970-01-02 22:20:40.250,1621,A,1,0,1.9185535983333333,7.902362000000001,-0.5483719666666667,-0.2251258856666667,-0.5587312116666666,-0.04119022949999999,both
1970-01-02 22:20:40.500,1621,A,1,0,1.2685849,10.865229285714287,2.0248105514285717,-0.003043628571428655,0.6635076071428571,0.30573089857142854,both
1970-01-02 22:20:40.750,1621,A,1,0,0.17238255833333352,7.851485333333333,-1.9318215333333333,-0.17505844166666665,-0.49410513999999983,0.4353380698333333,both
1970-01-02 22:20:41.000,1621,A,1,0,1.7629304866666666,10.6644725,-0.6394513749999999,0.03320075333333331,0.008167031666666583,0.09108012066666664,both
1970-01-02 22:20:41.250,1621,A,1,0,2.2400749833333333,8.802681666666667,-0.21477987333333318,-0.26844664999999995,-0.18748652666666674,-0.008699664833333324,both
1970-01-02 22:20:41.500,1621,A,1,0,2.251917742857143,10.721491714285715,1.8435352857142855,0.21837923000000004,-0.3221664000000003,0.06650295214285716,both
1970-01-02 22:20:41.750,1621,A,1,0,-0.012370016666666669,8.103574883333334,-2.7680962833333336,-0.022903187333333356,0.0019529840000000465,0.2719975298333333,both
1970-01-02 22:20:42.000,1621,A,1,0,2.0773690166666667,10.225535899999999,-1.68771275,0.5667206883333334,-0.9122214883333334,-0.159789671,both
1970-01-02 22:20:42.250,1621,A,1,0,2.4037784700000002,8.250219383333333,-0.8598177833333335,-0.749591091,0.4807893500000003,0.12942962433333335,both
1970-01-02 22:20:42.500,1621,A,1,0,2.662266704285714,11.351508999999998,2.4124148857142855,-0.010804828571428584,-0.045806357142857176,-0.2763600385714286,both
1970-01-02 22:20:42.750,1621,A,1,0,-0.22754893333333337,7.310295733333334,-3.0045236,0.17754410000000007,0.8181230666666665,-0.050422516,both
1970-01-02 22:20:43.000,1621,A,1,0,2.305616216666667,8.896653866666668,-1.1953052783333333,0.24057222833333325,-0.022903176666666674,-0.054683578333333316,both
1970-01-02 22:20:43.250,1621,A,1,0,1.7913759571428571,9.0634218,-0.9358763714285716,-0.50082648,-0.8283192100000001,-0.028457781428571423,both
1970-01-02 22:20:43.500,1621,A,1,0,2.796128383333333,11.134035500000001,2.0998145999999998,0.08681904166666664,0.21038978166666697,-0.2837154416666667,both
1970-01-02 22:20:43.750,1621,A,1,0,0.7325259016666666,7.925505800000001,-2.7711885733333332,0.044741100000000054,0.36130217500000006,0.10705907733333332,both
1970-01-02 22:20:44.000,1621,A,1,0,2.2919493833333333,10.205285000000002,-0.12779051333333333,-0.16902195500000003,-0.029294751499999976,0.018997217999999996,both
1970-01-02 22:20:44.250,1621,A,1,0,1.6436194499999999,8.704034642857142,-0.9785444171428572,-0.6695947942857143,0.039719144285714304,0.20955273428571433,both
1970-01-02 22:20:44.500,1621,A,1,0,3.7716656499999996,10.471739566666667,0.699805166666667,0.8062276133333334,0.3785239985,-0.127121554,both
1970-01-02 22:20:44.750,1621,A,1,0,0.8171211125000001,8.207722333333335,-2.3263659833333334,0.3440804216666667,-0.41350015333333334,-0.14221280333333328,both
1970-01-02 22:20:45.000,1621,A,1,0,1.4841058333333337,10.443108883333334,-2.290253416666667,0.8009013550000001,-0.21536105566666666,-0.06533622333333335,both
1970-01-02 22:20:45.250,1621,A,1,0,1.3808557914285713,8.729601457142858,-1.7568310428571425,-0.65163748,-1.0559814071428573,0.1736381042857143,both
1970-01-02 22:20:45.500,1621,A,1,0,3.3952771499999996,10.741186833333336,1.4830084999999997,-0.016511595000000077,0.08752922666666703,-0.32810145083333336,both
1970-01-02 22:20:45.750,1621,A,1,0,-0.21308393333333356,7.896875433333334,-3.5591803233333326,0.07012992166666676,1.4068592833333333,0.14984719333333332,both
1970-01-02 22:20:46.000,1621,A,1,0,1.8376496333333334,9.909401383333332,-2.705547733333333,0.397876265,-0.2988066966666663,0.022193018833333317,both
1970-01-02 22:20:46.250,1621,A,1,0,1.6898789257142859,8.6437522,-1.6220716857142856,-0.5936566589285713,-0.84932012,0.20574822,both
1970-01-02 22:20:46.500,1621,A,1,0,3.316169016666667,11.671334250000001,2.122360045,-0.08096009500000005,-0.03142520000000015,-0.53955644,both
1970-01-02 22:20:46.750,1621,A,1,0,-1.8489222766666658,7.185498033333332,-3.3973721833333332,0.2961435216666665,1.3447188166666668,-0.03888214850000001,both
1970-01-02 22:20:47.000,1621,A,1,0,2.9779879333333334,9.843860083333333,-3.3200594999999997,0.5164757049999998,-0.23524586000000003,-0.14416577333333339,both
1970-01-02 22:20:47.250,1621,A,1,0,1.162641411714286,8.480861228571428,-1.7484513,-0.7254450842857143,-0.9928264728571428,0.10150447857142857,both
1970-01-02 22:20:47.500,1621,A,1,0,3.903446366666666,11.568982333333333,1.6471109933333332,-0.1700872233333333,0.17701143333333333,-0.2945456216666667,both
1970-01-02 22:20:47.750,1621,A,1,0,-1.2104685000000004,7.452052466666667,-3.2634964949999996,0.3495842833333332,1.229315115,0.07314816083333331,both
1970-01-02 22:20:48.000,1621,A,1,0,2.7399073714285715,9.095572285714285,-1.5499891614285712,0.2112267414285715,0.6289625685714285,-0.04641509942857144,both
1970-01-02 22:20:48.250,1621,A,1,0,0.4996898216666666,8.968080833333334,-2.8174766166666667,-0.3802994071666666,-1.7408196166666665,-0.019174748333333325,both
1970-01-02 22:20:48.500,1621,A,1,0,3.290032195,11.194788266666665,1.9692308333333333,0.018642113333333283,-0.2569062499999995,-0.5198490738333333,both
1970-01-02 22:20:48.750,1621,A,1,0,0.6512228099999999,7.238669483333333,-4.2051159,0.32898918833333335,1.9881386,-0.03852706366666667,both
1970-01-02 22:20:49.000,1621,A,1,0,3.170265,9.1164358,-0.6780721000000004,-0.07106835857142849,0.2147268628571428,-0.00928302457142856,both
1970-01-02 22:20:49.250,1621,A,1,0,-1.7420810333333332,9.755474033333334,-4.451220066666667,-0.5065332471666667,-1.8947503833333332,-0.09853695333333334,both
1970-01-02 22:20:49.500,1621,A,1,0,3.285942166666666,10.335170166666666,1.5662068666666673,0.3918397933333333,-0.7375178833333331,-0.22299536186666669,both
1970-01-02 22:20:49.750,1621,A,1,0,3.1143575433333335,8.133302933333333,-2.8297469166666667,0.2306297483333334,2.2954673666666667,0.1564163333333333,both
1970-01-02 22:20:50.000,1621,A,1,0,2.299374157142857,8.294369714285715,-0.7724721214285714,-0.22522735285714288,-0.16374638571428576,0.030283965000000017,both
1970-01-02 22:20:50.250,1621,A,1,0,-0.9568825999999998,10.342452500000002,-3.9939274000000005,-0.5056455283333333,-1.0892329516666666,-0.17363811433333334,both
1970-01-02 22:20:50.500,1621,A,1,0,3.606465883333333,10.051657083333332,1.5327878833333337,0.25086976000000005,-0.22938694499999976,-0.12783173666666667,both
1970-01-02 22:20:50.750,1621,A,1,0,2.5032375950000003,8.141283266666667,-2.703851841883333,0.4610819783333333,1.6039331966666663,0.15925703500000002,both
1970-01-02 22:20:51.000,1621,A,1,0,2.5564089,8.394584128571429,-1.5124514057142855,-0.25977235142857147,-0.10667863428571422,-0.02404454428571427,both
1970-01-02 22:20:51.250,1621,A,1,0,-0.7632515599999999,10.044174749999998,-3.53743295,-0.5402666244500001,-0.8342796,-0.041722873333333355,both
1970-01-02 22:20:51.500,1621,A,1,0,3.363055366666666,10.1438335,0.8754797333333336,0.4607268566666667,-0.8710312449999996,-0.38100958883333336,both
1970-01-02 22:20:51.750,1621,A,1,0,2.800788471428571,9.004592457142857,-2.191122088571429,0.20453080428571427,1.3611036685714286,0.18733435871428575,both
1970-01-02 22:20:52.000,1621,A,1,0,2.3188841166666667,7.5056227333333325,-1.666364425,-0.3114123025,0.0344435666666667,-0.04598391333333329,both
1970-01-02 22:20:52.250,1621,A,1,0,-1.5593236116666667,10.09585,-3.647666016666667,-0.5006742861666668,-1.384666215,-0.04988988333333333,both
1970-01-02 22:20:52.500,1621,A,1,0,3.6900633,10.863391166666668,2.4624363999999996,0.4060432999999999,-0.16192014999999982,-0.40391277216666666,both
1970-01-02 22:20:52.750,1621,A,1,0,1.5459702199999998,7.4366468857142864,-2.9526492342857145,0.39901761857142864,1.645377057142857,0.031349206428571426,both
1970-01-02 22:20:53.000,1621,A,1,0,2.7678967599999997,8.608152816666667,-0.8694943333333334,-0.4669409,1.0597606,-0.17168514666666668,both
1970-01-02 22:20:53.250,1621,A,1,0,-1.7021778066666666,9.790988,-3.7058251666666666,-0.5049353416666666,-3.1029378333333333,-0.015268793333333308,both
1970-01-02 22:20:53.500,1621,A,1,0,3.476779833333333,10.656292166666667,2.0534269999999997,0.19121494833333338,0.0623179833333339,-0.22033219133333334,both
1970-01-02 22:20:53.750,1621,A,1,0,1.7574295657142858,8.798691157142857,-3.005065185714286,0.26844663714285716,2.061743257142857,0.13939746585714285,both
1970-01-02 22:20:54.000,1621,A,1,0,2.291949366666667,8.215104516666667,-1.2353083766666664,-0.24767398,-0.3250831766666668,0.20719394666666668,both
1970-01-02 22:20:54.250,1621,A,1,0,-0.3570352839999999,9.6124205,-3.4368765333333333,-0.4559331833333334,-1.868296283333333,-0.004083516666666694,both
1970-01-02 22:20:54.500,1621,A,1,0,4.139375283333333,11.054428283333335,2.426224133333333,0.20879182500000004,0.4655205333333338,-0.19689638233333331,both
1970-01-02 22:20:54.750,1621,A,1,0,0.9297198857142858,7.385171542857143,-3.2268708485714286,0.4863693142857143,1.5572644514285716,-0.08933003428571429,both
1970-01-02 22:20:55.000,1621,A,1,0,2.5544137599999996,9.6466376,-1.2468803166666669,-0.5283711699999999,0.27838903333333337,0.02041755500000005,both
1970-01-02 22:20:55.250,1621,A,1,0,0.34406674,8.242139083333333,-2.622249483333334,-0.254953295,-2.4478002083333332,0.003550878916666648,both
1970-01-02 22:20:55.500,1621,A,1,0,2.440546671428571,10.980065714285715,1.0844023,0.31394864714285714,-0.46202047628571397,-0.4434543742857143,both
1970-01-02 22:20:55.750,1621,A,1,0,1.878151458333333,7.913036083333332,-1.8215884749999998,0.04385339166666665,2.7861992616666664,0.01047511000000001,both
1970-01-02 22:20:56.000,1621,A,1,0,1.9658390999999995,9.140463500000001,-0.7152678416666666,-0.0791846816666666,-0.28566850666666666,0.06870955166666669,both
1970-01-02 22:20:56.250,1621,A,1,0,0.9434153009999999,8.589996649999998,-2.4264236833333332,-0.49126446166666676,-2.021694361666667,0.17825425333333333,both
1970-01-02 22:20:56.500,1621,A,1,0,1.96563959,11.235304542857145,0.8953459428571426,0.03332755142857145,-0.12067919557142849,-0.3787776048571429,both
1970-01-02 22:20:56.750,1621,A,1,0,0.3190274333333332,7.783749216666667,-3.4148299266666666,0.18109497666666663,2.3112687983333333,-0.04793688683333334,both
1970-01-02 22:20:57.000,1621,A,1,0,1.9214467,9.481138783333334,-2.984771425,0.37230993666666673,-0.20026972500000007,-0.2377315116666667,both
1970-01-02 22:20:57.250,1621,A,1,0,1.4845047666666666,8.528844966666666,-0.7369152999999997,-0.6757327633333331,-1.4915478041666665,0.29525580116666666,both
1970-01-02 22:20:57.500,1621,A,1,0,3.0214824824285706,11.326626142857142,1.3321167285714284,-0.22127064857142859,0.08582988571428528,-0.3036003765714286,both
1970-01-02 22:20:57.750,1621,A,1,0,-2.3896127623333334,7.020098516666665,-3.231872933333333,0.26826908999999993,1.3851987999999997,-0.10333065833333333,both
1970-01-02 22:20:58.000,1621,A,1,0,1.9406002666666673,10.726422416666667,-2.21244185,0.39787628333333336,-1.036324755,-0.16280792333333335,both
1970-01-02 22:20:58.250,1621,A,1,0,1.9976620916666672,8.085318933333333,-0.8324838666666666,-0.7332570166666667,-0.5052905166666665,0.23737642766666667,both
1970-01-02 22:20:58.500,1621,A,1,0,2.5750495857142854,11.37887102857143,1.1701661714285712,-0.2816863571428571,0.911561932857143,-0.46658583971428574,both
1970-01-02 22:20:58.750,1621,A,1,0,-2.0885419833333336,6.108107233333333,-1.8552069999999998,0.4186489666666667,0.30999210000000027,-0.12712154500000003,both
1970-01-02 22:20:59.000,1621,A,1,0,2.6868929099999996,11.011531833333335,-1.414374625,0.489489,-1.0766272833333332,-0.07705413666666668,both
1970-01-02 22:20:59.250,1621,A,1,0,1.2779052166666667,7.977380216666666,-0.3153363116666666,-0.8523891066666667,-0.4271710183333332,0.002130531666666676,both
1970-01-02 22:20:59.500,1621,A,1,0,1.8640570785714288,10.915251285714286,-0.2071840857142855,-0.16633343471428574,1.33675477,-0.14776739428571428,both
1970-01-02 22:20:59.750,1621,A,1,0,-3.28005645,6.67333845,-1.5759832066666668,0.6143025166666666,0.6174982233333335,-0.2618775116666667,both
1970-01-02 22:21:00.000,1621,A,1,0,2.9732991783333333,11.134035266666666,-1.9838953133333332,0.09498607500000004,-1.1558119416666666,-0.04651656000000002,both
1970-01-02 22:21:00.250,1621,A,1,0,1.1814529885714289,8.243749414285714,-1.5099717242857142,-0.43614971057142865,-0.11367891428571449,-0.08187318714285717,both
1970-01-02 22:21:00.500,1621,A,1,0,1.4972741166666672,10.547256666666666,1.0936512333333335,-0.3273912833333334,2.4527713666666666,-0.2918824595,both
1970-01-02 22:21:00.750,1621,A,1,0,-1.23570734,7.17332765,-0.24640329999999996,0.7179882599999999,-0.149137,-0.07172780666666667,both
1970-01-02 22:21:01.000,1621,A,1,0,3.6841776,11.114582833333332,-2.4333070266666668,-0.0015978916666667213,-0.86126632,0.01260562499999999,both
1970-01-02 22:21:01.250,1621,A,1,0,1.1081732857142856,8.040840857142857,-1.4390861200000002,-0.6049180385714286,-0.5437415714285715,-0.18916053285714285,both
1970-01-02 22:21:01.500,1621,A,1,0,0.1633045166666666,10.995271666666667,-1.6092027333333334,-0.26010207916666667,2.0424671166666664,-0.3341379508333333,both
1970-01-02 22:21:01.750,1621,A,1,0,-2.146701105,7.627726933333334,0.24580479999999985,0.508486215,-0.9097360500000002,-0.05131024233333331,both
1970-01-02 22:21:02.000,1621,A,1,0,4.84566475,10.946788900000001,-1.2918713116666665,-0.49960901833333343,-0.7526093499999998,-0.028939690000000018,both
1970-01-02 22:21:02.250,1621,A,1,0,1.3292950714285716,7.817666971428572,-0.3997461142857143,-0.7362499242857145,-2.600158414285714,0.4127138985714286,both
1970-01-02 22:21:02.500,1621,A,1,0,-1.8032329783333332,10.588356833333334,-3.25711195,-0.28069718,0.34905167500000006,0.06356078266666666,both
1970-01-02 22:21:02.750,1621,A,1,0,1.3752694666666674,9.356340666666666,0.2733379999999998,1.0141317733333333,-0.75438481,-0.23826415499999998,both
1970-01-02 22:21:03.000,1621,A,1,0,3.899556,10.100837866666666,-1.1725602389999998,0.04900216000000009,1.5929254649999998,0.015446324999999997,both
1970-01-02 22:21:03.250,1621,A,1,0,1.9303251271428574,7.9284843857142855,-0.6324968285714284,-0.6875521057142857,-1.2320544428571425,-0.014000614285714268,both
1970-01-02 22:21:03.500,1621,A,1,0,-2.4485699333333333,11.30971,-1.61538785,-0.4861156766666667,1.6999845,-0.12694400166666667,both
1970-01-02 22:21:03.750,1621,A,1,0,2.432109733333333,8.133801450000002,0.4627792833333333,0.9205660633333334,-0.9354797033333334,0.294012985,both
1970-01-02 22:21:04.000,1621,A,1,0,3.394293962857143,10.355606371428573,-1.9312656728571427,-0.022827075428571438,-0.026479410714285705,0.13772347514285713,both
1970-01-02 22:21:04.250,1621,A,1,0,1.26134535,7.418533666666668,-0.5207388166666668,-0.7746247993333334,-0.24696376666666675,-0.13724156816666663,both
1970-01-02 22:21:04.500,1621,A,1,0,-1.2180500366666667,10.723429999999999,-2.0480402166666667,-0.07953973749999999,0.9942468083333332,-0.07740920583333334,both
1970-01-02 22:21:04.750,1621,A,1,0,1.4729328166666666,8.478666283333334,-0.00029930000000007634,1.0608258766666665,-0.7872304999999998,-0.45664336666666666,both
1970-01-02 22:21:05.000,1621,A,1,0,4.583442677142857,10.291817785714285,-1.3306631285714288,-0.2270535085714285,0.9555422114285713,0.023740179999999982,both
1970-01-02 22:21:05.250,1621,A,1,0,1.7991427633333335,7.381723,-0.36571423333333336,-0.6957952366666665,-1.3358416666666668,-0.0772316666666667,both
1970-01-02 22:21:05.500,1621,A,1,0,-2.267708031,10.404602,-3.3161689833333337,-0.3861583716666666,-0.24838413333333328,0.032845652666666655,both
1970-01-02 22:21:05.750,1621,A,1,0,1.4407110000000003,9.076219049999999,0.8567251833333337,1.1410757233333333,-1.2662443399999999,-0.37000185666666674,both
1970-01-02 22:21:06.000,1621,A,1,0,4.530257204285714,10.024778985714287,-0.3813621185714287,-0.1935737642857142,0.5495242042857141,0.139093105,both
1970-01-02 22:21:06.250,1621,A,1,0,1.5191209333333333,7.591913866666668,-1.0672154099999998,-1.0254946200000001,-0.5638800733333332,0.21056728700000002,both
1970-01-02 22:21:06.500,1621,A,1,0,-2.977788276666667,10.602223666666669,-3.102286883333333,-0.14008228499999997,-0.17346055000000016,-0.05912218166666669,both
1970-01-02 22:21:06.750,1621,A,1,0,2.0986175,9.130188183333335,1.3305775333333332,1.1229663033333332,-0.7126618666666668,-0.59637056,both
1970-01-02 22:21:07.000,1621,A,1,0,4.7313701,10.457873042857141,-2.327505995714286,-0.32353602,1.6164627542857144,0.0633071585714286,both
1970-01-02 22:21:07.250,1621,A,1,0,1.7625314766666664,7.2710906500000005,-0.6086260499999998,-0.4969458816666667,-1.7995867333333333,0.09321064166666666,both
1970-01-02 22:21:07.500,1621,A,1,0,-1.5151306370000002,10.184135833333334,-3.1483752666666667,-0.3589941400000001,-1.3722381516666664,-0.05787936716666666,both
1970-01-02 22:21:07.750,1621,A,1,0,2.3937742,10.29164707142857,1.7298106571428566,0.30329601999999994,0.01613112142857144,-0.30618743485714284,both
1970-01-02 22:21:08.000,1621,A,1,0,1.297757095,7.85208385,-2.935091826666666,0.17843177666666674,2.2469978649999995,0.1562387816666667,both
1970-01-02 22:21:08.250,1621,A,1,0,1.657884816666666,9.397341316666667,-1.038684495,0.022548116666666673,-0.6922442233333334,-0.08930467833333332,both
1970-01-02 22:21:08.500,1621,A,1,0,2.8296469583333335,8.295908683333334,-0.5438828833333335,-0.7549174095,-1.9838774599999998,0.3430151538333333,both
1970-01-02 22:21:08.750,1621,A,1,0,1.9363962285714287,11.684559428571427,1.454819567142857,-0.06635075928571424,-0.17150744285714303,-0.31699226571428574,both
1970-01-02 22:21:09.000,1621,A,1,0,-1.9119696093333338,6.857891550000001,-2.4962545583333333,0.1257012100000001,1.4196424016666667,-0.03959233833333334,both
1970-01-02 22:21:09.250,1621,A,1,0,2.2907522333333326,10.39003725,-1.9605519166666667,0.41580822616666663,-1.2136913333333335,-0.14718404166666668,both
1970-01-02 22:21:09.500,1621,A,1,0,2.4274213166666674,8.223185166666667,0.08120333333333336,-0.7882956708333334,-0.19884939999999973,0.2892192966666666,both
1970-01-02 22:21:09.750,1621,A,1,0,2.4767159899999998,11.038723542857143,0.24874054285714273,-0.15842003728571424,1.3402548404285715,-0.19950881142857144,both
1970-01-02 22:21:10.000,1621,A,1,0,-2.5345617700000003,6.490281933333333,-2.722406766666666,0.5555354266666666,-0.256018433333333,-0.039414776500000005,both
1970-01-02 22:21:10.250,1621,A,1,0,2.6399066416666663,11.37345575,-1.6643692833333332,0.15517351166666662,-1.6644757383333335,-0.015978968333333326,both
1970-01-02 22:21:10.500,1621,A,1,0,2.2183276500000004,7.952041600000001,-0.6268818500000001,-0.8518564350000001,0.14469848333333335,0.11664645,both
1970-01-02 22:21:10.750,1621,A,1,0,1.1608457571428568,9.974329714285714,-0.8522502428571432,-0.077764315,1.5732434671428572,-0.18611693285714284,both
1970-01-02 22:21:11.000,1621,A,1,0,-2.1711421766666668,7.877422383333332,0.2634619166666667,0.6405790466666668,0.11060983333333385,-0.13404577499999998,both
1970-01-02 22:21:11.250,1621,A,1,0,4.078821866666666,11.045649733333335,-1.83735025,0.030182513333333476,-0.13706402666666653,0.3114123051666667,both
1970-01-02 22:21:11.500,1621,A,1,0,2.3972942099999996,6.943983,-0.7689378166666666,-0.42362016333333324,-1.2316232166666667,-0.32543831833333337,both
1970-01-02 22:21:11.750,1621,A,1,0,-0.6554126071428572,9.880100857142859,-2.7359740428571433,-0.26616392400000005,0.5508939114285712,0.12935355000000004,both
1970-01-02 22:21:12.000,1621,A,1,0,0.2041055833333333,9.228251083333333,-1.1533069000000002,0.7366303850000001,-0.14895951666666699,-0.37674852833333333,both
1970-01-02 22:21:12.250,1621,A,1,0,3.423608833333333,9.227053966666666,-2.3058157666666665,0.10084503166666665,0.04332076333333331,0.09906957999999999,both
1970-01-02 22:21:12.500,1621,A,1,0,2.2554234285714285,8.905489857142857,-0.2019679471428572,-0.6723340614285715,-0.357928867142857,-0.023131455714285702,both
1970-01-02 22:21:12.750,1621,A,1,0,-3.9213034416666663,10.023126,-3.439170916666667,-0.5370708206666667,-0.15144508333333354,-0.0511326895,both
1970-01-02 22:21:13.000,1621,A,1,0,1.17475505,9.679059333333333,2.6143684833333336,0.8115539750000001,-0.6112842833333337,-0.34159480866666664,both
1970-01-02 22:21:13.250,1621,A,1,0,4.230454436666666,9.889749,-1.0533490016666665,0.15641629999999998,2.0666130716666666,0.24074976,both
1970-01-02 22:21:13.500,1621,A,1,0,0.40786932142857146,8.266152328571428,0.6498547142857143,-0.42808411857142864,-0.6828344285714287,0.05143705514285717,both
1970-01-02 22:21:13.750,1621,A,1,0,-3.0989948166666665,9.865507816666666,-3.8074790166666665,-0.6100414523833333,-0.31443055,-0.20435322833333336,both
1970-01-02 22:21:14.000,1621,A,1,0,1.510541616666667,10.161391083333335,2.4508645566666662,0.5910442133333333,-0.27856671666666655,-0.16742406733333334,both
1970-01-02 22:21:14.250,1621,A,1,0,3.591901065333333,9.033821833333333,-1.0131463366666666,0.11433838333333331,1.9441076825833334,0.18091743000000002,both
1970-01-02 22:21:14.500,1621,A,1,0,2.4991190428571426,8.485991385714286,-0.17725642857142856,-0.3842561014285714,-0.9995223571428572,0.031197024285714286,both
1970-01-02 22:21:14.750,1621,A,1,0,-2.750139696666667,10.035695333333335,-3.9691875666666667,-0.585362835,-0.5532273583333334,0.13120506933333334,both
1970-01-02 22:21:15.000,1621,A,1,0,2.2853653499999993,10.158897183333332,1.5646108666666667,0.8039195683333332,-0.9924714333333333,-0.5413318841666667,both
1970-01-02 22:21:15.250,1621,A,1,0,2.8089971666666664,8.326335233333333,-1.6116967466666667,0.2015125283333333,2.41992564,0.1198422595,both
1970-01-02 22:21:15.500,1621,A,1,0,2.694417428571428,8.978256171428573,0.6427576442857142,-0.5823953,-0.6070486085714285,-0.036371157857142906,both
1970-01-02 22:21:15.750,1621,A,1,0,-3.18857785,9.6190046,-4.093087366666667,-0.5473683945,-0.5876708783333334,0.0028407058333333366,both
1970-01-02 22:21:16.000,1621,A,1,0,1.1750542333333327,10.292772833333332,1.7754999691666669,0.7456851016666667,-0.4625023833333331,-0.41616332333333333,both
1970-01-02 22:21:16.250,1621,A,1,0,3.993699381428571,9.69104447142857,-0.028388334285714363,0.11474418285714283,1.5872439785714287,0.3174487908571428,both
1970-01-02 22:21:16.500,1621,A,1,0,-0.501585083333334,7.443573033333334,0.5979518666666667,-0.4814995366666666,-0.24998195000000045,-0.06533621033333332,both
1970-01-02 22:21:16.750,1621,A,1,0,-4.161521566666667,10.495980583333333,-3.4838626666666666,-0.8490157666666667,-0.7456851699999999,-0.12818682183333333,both
1970-01-02 22:21:17.000,1621,A,1,0,0.9137868833333332,10.1677755,2.8379270166666664,0.8348122283333334,-0.7153249666666666,-0.3726650216666667,both
