timestamp,id,activity,phone,watch,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (m/s^2),Gyroscope y (m/s^2),Gyroscope z (m/s^2),_merge
1970-01-06 23:06:09.250,1624,D,1,0,6.59725644,-3.72485044,-6.352667240000001,0.00364379878,-0.00044555665999999986,0.0013580322,both
1970-01-06 23:06:09.500,1624,D,1,0,6.56825256,-3.7692779,-6.31382438,0.0001190185199999999,-0.0017211913200000004,0.024285888799999995,both
1970-01-06 23:06:09.750,1624,D,1,0,6.55467536,-3.81038516,-6.319506800000001,0.00398559566,0.018130493199999997,0.0194976805,both
1970-01-06 23:06:10.000,1624,D,1,0,6.5630431399999996,-3.8865355999999998,-6.29251094,-0.0019561768360000006,0.005804443453999999,0.0221893306,both
1970-01-06 23:06:10.250,1624,D,1,0,6.54208678,-3.92131958,-6.26803282,-0.0043670654,0.00412902812,0.015518188300000003,both
1970-01-06 23:06:10.500,1624,D,1,0,6.525661449999999,-3.8923874,-6.360935225,-0.0111503602,-0.00883865335,0.006092071625,both
1970-01-06 23:06:10.750,1624,D,1,0,6.483575500000001,-3.90739444,-6.31156928,0.002127075204,0.0005645753,0.0183624265,both
1970-01-06 23:06:11.000,1624,D,1,0,6.51930234,-3.91098022,-6.2925293,-0.0018463135000000006,0.01141967768,-0.0017150879199999997,both
1970-01-06 23:06:11.250,1624,D,1,0,6.488311759999999,-3.92756956,-6.318646220000001,0.004086303672,-0.0014404297155999998,-0.00430908196,both
1970-01-06 23:06:11.500,1624,D,1,0,6.5075592,-3.90578614,-6.27167672,-0.007122802999999999,0.02112121534,-0.03768005373200001,both
1970-01-06 23:06:11.750,1624,D,1,0,6.572915620000001,-3.9871246399999998,-6.31054992,0.0711059572,0.03353271464,0.08729553320000001,both
1970-01-06 23:06:12.000,1624,D,1,0,6.433203140000001,-4.17091372,-6.149496480000001,-0.002444458,-0.01170654316,0.01913147026,both
1970-01-06 23:06:12.250,1624,D,1,0,6.48683782,-4.087973079999999,-6.21047058,-0.022067261,0.0006683349600000004,-0.027841186400000002,both
1970-01-06 23:06:12.500,1624,D,1,0,6.49302076,-4.060226439999999,-6.19980168,0.003414917,0.0055603026520000005,0.003073119964,both
1970-01-06 23:06:12.750,1624,D,1,0,6.53256224,-4.069674640000001,-6.18590088,-0.0054382324000000004,0.0143493654,-0.0031219484,both
1970-01-06 23:06:13.000,1624,D,1,0,6.463799940000001,-4.014437920000001,-6.23189084,-0.010540771260000002,0.011117553839999999,-0.006671142599999999,both
1970-01-06 23:06:13.250,1624,D,1,0,6.55919798,-4.16895446,-6.173132359999999,0.013830566200000002,0.033145140973999995,0.0172332770312,both
1970-01-06 23:06:13.500,1624,D,1,0,6.5825867,-3.8269134800000004,-6.2428405399999995,-0.09761352599999999,-0.042996216,-0.12206115739999998,both
1970-01-06 23:06:13.750,1624,D,1,0,6.58539124,-3.7237640400000003,-6.278558319999999,-0.01062622062,0.0023590088000000004,-0.00510253898,both
1970-01-06 23:06:14.000,1624,D,1,0,6.5957336600000005,-3.7315826599999995,-6.33636168,-0.004370117180000001,0.0113037107,0.004458618280000001,both
1970-01-06 23:06:14.250,1624,D,1,0,6.61766358,-3.7183471599999995,-6.33823546,0.007443237359999999,0.0203765872,0.02283325248,both
1970-01-06 23:06:14.500,1624,D,1,0,6.63163452,-3.83945006,-6.26163934,-0.0119140625578,0.0023529051199999997,0.009249877939999998,both
1970-01-06 23:06:14.750,1624,D,1,0,6.64020996,-3.7700378399999996,-6.30752868,-0.008953857482200001,0.01075134264,0.0020141600799999998,both
1970-01-06 23:06:15.000,1624,D,1,0,6.57621764,-3.78355102,-6.312817399999999,-0.004125976599999999,0.00160522474,0.008715820199999998,both
1970-01-06 23:06:15.250,1624,D,1,0,6.61824036,-3.81364748,-6.31210326,-0.005935669019999999,-0.00023498537999999992,0.0005157471199999996,both
1970-01-06 23:06:15.500,1624,D,1,0,6.633627300000001,-3.7965393,-6.31649786,0.01972351066,0.048379517100000005,0.01328125,both
1970-01-06 23:06:15.750,1624,D,1,0,6.7238586,-3.9129089200000005,-6.14980476,0.0104888916,0.03318176244,-0.002761840799999999,both
1970-01-06 23:06:16.000,1624,D,1,0,6.64842228,-3.85312804,-6.162814320000001,-0.007290649399999999,-0.016250610399999997,0.012738037099999999,both
1970-01-06 23:06:16.250,1624,D,1,0,6.6327728399999994,-3.91726684,-6.1795959400000005,0.004779052852,-0.0028778076299999997,0.026989746,both
1970-01-06 23:06:16.500,1624,D,1,0,6.6053926,-3.9546630800000004,-6.18813474,-0.0187683102,-0.01090393076,-0.01090087876,both
1970-01-06 23:06:16.750,1624,D,1,0,6.600173979999999,-3.8961242,-6.247747779999999,0.007568359108,0.00247497548,0.0026214600399999998,both
1970-01-06 23:06:17.000,1624,D,1,0,6.61628422,-3.91198118,-6.22594914,-0.013314819459999998,-0.01005249016,-0.00017700204000000024,both
1970-01-06 23:06:17.250,1624,D,1,0,6.600714099999999,-3.8394165200000003,-6.276025299999999,-0.01362304678,-0.0020050048540000004,-0.010653686479999999,both
1970-01-06 23:06:17.500,1624,D,1,0,6.59092325,-3.842040975,-6.2920455749999995,-0.0025787353585,0.015270233125000001,0.006454467700000001,both
1970-01-06 23:06:17.750,1624,D,1,0,6.60431512,-3.86401064,-6.23526612,-8.850096000000002e-05,0.007290649420000001,0.006881713920000002,both
1970-01-06 23:06:18.000,1624,D,1,0,6.570285,-3.82933958,-6.2633881,-0.00477294928,-0.0020385742199999996,0.01443176282,both
1970-01-06 23:06:18.250,1624,D,1,0,6.58191836,-3.8966675200000003,-6.27585448,-0.006573486232000001,0.013504028340000002,0.027191162400000003,both
1970-01-06 23:06:18.500,1624,D,1,0,6.5422363400000005,-3.94891054,-6.26934194,-0.011492919800000001,-0.01116027826,0.015585327099999999,both
1970-01-06 23:06:18.750,1624,D,1,0,6.5329742600000005,-3.9373809399999997,-6.2992767,-0.0186950686,-0.00028686499999999867,0.0029235839599999996,both
1970-01-06 23:06:19.000,1624,D,1,0,6.49152218,-3.9165680000000003,-6.3349518400000004,-0.010003662239999999,-0.002401733364,0.0219146728,both
1970-01-06 23:06:19.250,1624,D,1,0,6.488256820000001,-3.94327696,-6.2900604200000005,-0.0026824951,0.00524291994,-0.00070800782,both
1970-01-06 23:06:19.500,1624,D,1,0,6.48204346,-3.9544616599999998,-6.32082818,-0.00516967765,0.007589721599999999,0.002276611346,both
1970-01-06 23:06:19.750,1624,D,1,0,6.492938239999999,-3.9519683800000003,-6.31991582,-0.0035858154,0.0064086915999999996,-0.0022674559800000002,both
1970-01-06 23:06:20.000,1624,D,1,0,6.53299558,-3.9410338599999997,-6.306427000000001,-0.004766845628,0.013708495960000002,-0.0032531738999999997,both
1970-01-06 23:06:20.250,1624,D,1,0,6.510028060000001,-3.9328033400000004,-6.2979430800000005,-0.004183960080000001,0.00377197272,-0.0028594970200000007,both
1970-01-06 23:06:20.500,1624,D,1,0,6.53504334,-3.91202088,-6.31463316,-0.00340270992,0.010446167000000003,-0.0036071777740000004,both
1970-01-06 23:06:20.750,1624,D,1,0,6.53706356,-3.8902374199999996,-6.31268308,-0.0015533447760000003,0.0224060058,0.00188598626,both
1970-01-06 23:06:21.000,1624,D,1,0,6.54925542,-3.96520078,-6.229687459999999,0.0091094972,0.014727783219999999,0.003182983499999999,both
1970-01-06 23:06:21.250,1624,D,1,0,6.5695587,-3.94375,-6.25848998,-0.00912475574,-0.014138793940000002,0.01348266594,both
1970-01-06 23:06:21.500,1624,D,1,0,6.510595660000002,-3.973855639999999,-6.2776978,-0.006964111319999999,-0.00894470214,0.004876709259999999,both
1970-01-06 23:06:21.750,1624,D,1,0,6.527362120000001,-3.93522338,-6.2960693800000005,-0.008926391629999999,-0.00040893543999999914,-0.0042236328,both
1970-01-06 23:06:22.000,1624,D,1,0,6.49066468,-3.9721893,-6.28685914,0.0019012451199999995,0.007485961939999999,0.008731079068,both
1970-01-06 23:06:22.250,1624,D,1,0,6.50093998,-3.9295226999999997,-6.30297544,-0.0016723632600000003,0.01128234858,-0.0048919678999999995,both
1970-01-06 23:06:22.500,1624,D,1,0,6.52867428,-3.98548582,-6.21724862,0.009796142640000002,0.016137695139999998,0.0273101808,both
1970-01-06 23:06:22.750,1624,D,1,0,6.48463134,-4.05386656,-6.22977606,0.00703430184,0.023300171,0.017047119240000002,both
1970-01-06 23:06:23.000,1624,D,1,0,6.52088624,-4.06881102,-6.186529559999999,0.00991821312,0.0007232665999999998,0.0393310547,both
1970-01-06 23:06:23.250,1624,D,1,0,6.47879636,-4.1476134600000005,-6.1992065400000005,-0.005426025320000001,-0.00029907220000000045,0.0164581297,both
1970-01-06 23:06:23.500,1624,D,1,0,6.41684266,-4.1864685,-6.218539499999999,0.0074310305000000005,-0.00177612298,0.042233275599999995,both
1970-01-06 23:06:23.750,1624,D,1,0,6.16037594,-4.4746856600000005,-6.06409922,0.22501525400000003,0.0759216308,0.21594848520000004,both
1970-01-06 23:06:24.000,1624,D,1,0,6.30835568,-5.213690219999999,-5.6563202,0.143368531,0.206845092,0.179681394,both
1970-01-06 23:06:24.250,1624,D,1,0,6.40130918,-5.66857306,-4.9427917400000005,0.1326263426,0.21877136,0.099951172,both
1970-01-06 23:06:24.500,1624,D,1,0,6.42093806,-5.78355104,-4.67378844,-0.0629669191,0.006573487,0.03446044942399999,both
1970-01-06 23:06:24.750,1624,D,1,0,6.378051775,-5.7074051,-4.784591675,-0.13817978,-0.057132721,-0.05081176675,both
1970-01-06 23:06:25.000,1624,D,1,0,6.32618406,-5.331890940000001,-5.23155512,-0.101904298,-0.1174072276,-0.09675293,both
1970-01-06 23:06:25.250,1624,D,1,0,6.26319588,-5.10202936,-5.5698639,-0.0116607665,-0.056204222600000006,-0.07536316059999999,both
1970-01-06 23:06:25.500,1624,D,1,0,6.31205752,-5.11016538,-5.45857544,-0.00905456538,0.0305664062,-0.0024993895679999998,both
1970-01-06 23:06:25.750,1624,D,1,0,6.397009219999999,-5.10983888,-5.402651959999999,0.02231445276,0.0193328856,0.0142578124,both
1970-01-06 23:06:26.000,1624,D,1,0,6.3934448,-5.160632339999999,-5.3682159799999996,0.005984497072,-0.00207824708,-0.0044219971,both
1970-01-06 23:06:26.250,1624,D,1,0,6.39807442,-5.1572631399999995,-5.33660578,0.0276763912,0.0392791748,-0.007409667940000001,both
1970-01-06 23:06:26.500,1624,D,1,0,6.4221008600000005,-5.18303526,-5.28423462,0.006185913059999999,-0.00662231462,-0.0161743164,both
1970-01-06 23:06:26.750,1624,D,1,0,6.45673214,-5.13622438,-5.315438879999999,-0.01272888182,0.00915527354,-0.013430786,both
1970-01-06 23:06:27.000,1624,D,1,0,6.466412440000001,-5.1341003999999995,-5.32773132,-0.004937744179999999,0.0040802001199999995,0.00676879878,both
1970-01-06 23:06:27.250,1624,D,1,0,6.5013733,-5.15760498,-5.26434936,0.027844238,0.01622009268,0.008712768700000002,both
1970-01-06 23:06:27.500,1624,D,1,0,6.52406314,-5.2055634,-5.20218808,0.010772705205999999,0.01468505872,-0.006796264639999999,both
1970-01-06 23:06:27.750,1624,D,1,0,6.503070079999999,-5.2397155,-5.1305481,0.012487792600000002,0.00878295914,0.015557861400000001,both
1970-01-06 23:06:28.000,1624,D,1,0,6.5046173,-5.19214472,-5.1628815,-0.01859436048,-0.0044769287,-0.0483886716,both
1970-01-06 23:06:28.250,1624,D,1,0,6.518514980000001,-5.08479614,-5.284640520000001,-0.0334716802,-0.009991454932,-0.008746337600000001,both
1970-01-06 23:06:28.500,1624,D,1,0,6.573339880000001,-5.05627138,-5.239910839999999,-0.014715576300000002,-0.0014099122000000009,0.003750610408,both
1970-01-06 23:06:28.750,1624,D,1,0,6.530706839999999,-5.11384884,-5.283892880000001,0.017196655220000003,0.011654662860000001,0.032562255799999995,both
1970-01-06 23:06:29.000,1624,D,1,0,6.48510738,-5.15931092,-5.27887572,-0.0286987304,-0.02019043,0.0059020995340000005,both
1970-01-06 23:06:29.250,1624,D,1,0,6.436965859999999,-5.10844118,-5.3352051,-0.0432037356,-0.02346496572,0.00232849136,both
1970-01-06 23:06:29.500,1624,D,1,0,6.457965060000001,-5.049899259999999,-5.3865632,0.010760498459999998,0.012808227519999998,0.008563232339999999,both
1970-01-06 23:06:29.750,1624,D,1,0,6.457687420000001,-5.10704348,-5.37019352,0.00923156726,0.008755492880000002,-0.027740478800000003,both
1970-01-06 23:06:30.000,1624,D,1,0,6.495050019999999,-5.10126644,-5.333242820000001,0.001235961719999999,-0.006314087059999999,-0.009387206999999998,both
1970-01-06 23:06:30.250,1624,D,1,0,6.50325622,-5.0453705,-5.32961732,-0.0166168214,-0.009884644,0.0020263672600000005,both
1970-01-06 23:06:30.500,1624,D,1,0,6.47650134,-5.026446559999999,-5.418487539999999,-0.02861328132,-0.00019836433999999986,-0.005801391500000001,both
1970-01-06 23:06:30.750,1624,D,1,0,6.4607391000000005,-5.0010832999999995,-5.43126218,-0.006292724694,-0.006594848686,0.0015991211000000003,both
1970-01-06 23:06:31.000,1624,D,1,0,6.4873321399999995,-5.00993656,-5.423916579999999,0.014550781399999999,0.0185119628,0.00641479496,both
1970-01-06 23:06:31.250,1624,D,1,0,6.5102539,-5.05929876,-5.35862434,-0.0032135010399999995,0.008016967799999998,0.0041137696,both
1970-01-06 23:06:31.500,1624,D,1,0,6.44756466,-5.01892702,-5.3647339,-0.014993286,-0.006619262820000001,0.0011352539999999998,both
1970-01-06 23:06:31.750,1624,D,1,0,6.494915,-5.023708375,-5.404583025,-0.0005607602499999981,-0.006694793825,-0.004627227875,both
1970-01-06 23:06:32.000,1624,D,1,0,6.468444819999999,-5.006799320000001,-5.418667579999999,-0.01991271958,0.0002990722600000002,-0.0060119627600000005,both
1970-01-06 23:06:32.250,1624,D,1,0,6.442388919999999,-4.9660278799999995,-5.495199640000001,-0.024411011,-0.010964965740000002,0.01883850092,both
1970-01-06 23:06:32.500,1624,D,1,0,6.4207275,-5.0187805,-5.49092714,0.00304260266,0.00027770996000000045,0.021551513799999998,both
1970-01-06 23:06:32.750,1624,D,1,0,6.414013679999999,-5.0472717199999995,-5.5382782399999995,-0.014254760799999999,0.0054046631,0.003683471860000001,both
1970-01-06 23:06:33.000,1624,D,1,0,6.3963348799999995,-5.046810880000001,-5.49017028,-0.0014556884000000003,0.009680175599999999,0.015484619020000001,both
1970-01-06 23:06:33.250,1624,D,1,0,6.39936218,-5.09489142,-5.47431032,0.013925171,0.0049652100244000005,0.002017212,both
1970-01-06 23:06:33.500,1624,D,1,0,6.4575011799999995,-4.9960663,-5.46040648,-0.004870605380000001,-0.0014465330600000003,-0.058419799800000005,both
1970-01-06 23:06:33.750,1624,D,1,0,6.5503602,-5.05572204,-5.334317039999999,0.03251342759999999,-0.03325195360000001,-0.1405731208,both
1970-01-06 23:06:34.000,1624,D,1,0,6.658303819999999,-4.4400695400000005,-5.85621954,-0.109799194,-0.09825744692,-0.26476746,both
1970-01-06 23:06:34.250,1624,D,1,0,6.807510400000001,-3.9045288200000003,-5.75343626,-0.08006591760000001,-0.0190093993,-0.1316528316,both
1970-01-06 23:06:34.500,1624,D,1,0,6.81731566,-3.8655639600000002,-5.928537059999999,-0.022122192219999996,0.01651611332,0.029122925,both
1970-01-06 23:06:34.750,1624,D,1,0,6.8822570999999995,-3.9352203200000004,-5.8843567199999995,0.00391235342,0.02756958012,0.033148193000000006,both
1970-01-06 23:06:35.000,1624,D,1,0,6.872122160000001,-3.9346039,-5.87805482,-0.021005248799999997,0.00294799803,0.0022003174400000002,both
1970-01-06 23:06:35.250,1624,D,1,0,6.845736640000001,-3.99335016,-5.883325220000001,-0.019094848560000002,-0.01847534194,0.01836242698,both
1970-01-06 23:06:35.500,1624,D,1,0,6.8862244200000005,-3.8839264,-5.93752134,-0.0400177002,-0.01744384788,-0.0698425286,both
1970-01-06 23:06:35.750,1624,D,1,0,6.865051340000001,-3.68860174,-6.19395752,-0.228512571,-0.194641112,-0.0381011964,both
1970-01-06 23:06:36.000,1624,D,1,0,6.4725983,-3.06647036,-6.77220458,-0.19204711800000002,-0.0780303958,0.044366455400000004,both
1970-01-06 23:06:36.250,1624,D,1,0,6.506591779999999,-3.1855469,-6.76077268,-0.01833190936,0.021127319399999997,0.02450866704,both
1970-01-06 23:06:36.500,1624,D,1,0,6.462878420000001,-3.21188052,-6.903430200000001,0.0159271238,-0.01864318854,-0.0016021728599999996,both
1970-01-06 23:06:36.750,1624,D,1,0,6.47261964,-3.12782284,-6.859533659999999,0.0039123533,0.0113250734,0.0157440186,both
1970-01-06 23:06:37.000,1624,D,1,0,6.466802999999999,-3.20294496,-6.9565826,-0.048538208,-0.015045166039999999,-0.049194336039999995,both
1970-01-06 23:06:37.250,1624,D,1,0,6.39911498,-2.96599426,-6.83583682,-0.0494842536,-0.018801879599999998,-0.019778442200000003,both
1970-01-06 23:06:37.500,1624,D,1,0,6.3509217,-3.0633178800000005,-6.753186080000001,0.299176022,0.16716003546,0.08913574222000001,both
1970-01-06 23:06:37.750,1624,D,1,0,6.72792364,-3.9753387399999993,-6.1687072,0.1174469006,0.0813171396,0.13405456440000002,both
1970-01-06 23:06:38.000,1624,D,1,0,6.676245060000001,-3.9071136600000003,-6.1141662199999995,0.14036560060000003,0.0368469239,0.0386688234,both
1970-01-06 23:06:38.250,1624,D,1,0,6.564755299999999,-4.43185734,-5.89131166,0.02031250003,0.03908996516,0.03470153912,both
1970-01-06 23:06:38.500,1624,D,1,0,6.58322756,-4.350851400000001,-5.88280342,-0.01975708046,-0.014749145400000002,-0.01689453132,both
1970-01-06 23:06:38.750,1624,D,1,0,6.595485675000001,-4.249740675000001,-5.957633899999999,-0.012710571175000001,-0.002510070725,-0.010887145999999999,both
1970-01-06 23:06:39.000,1624,D,1,0,6.58219608,-4.27155456,-5.9342133200000005,0.01179504384,-0.006845092399999998,-0.025198364279999996,both
1970-01-06 23:06:39.250,1624,D,1,0,6.67933046,-4.1983063000000005,-5.95899048,0.00211791996,-0.00493774372,-0.0447784422,both
1970-01-06 23:06:39.500,1624,D,1,0,6.678710839999999,-4.16809076,-5.911505140000001,-0.020190429439999998,0.016244506928000002,0.0066436768000000005,both
1970-01-06 23:06:39.750,1624,D,1,0,6.65827936,-4.14958802,-5.976919540000001,-0.0047149658,-0.014019775599999998,-0.005007934562,both
1970-01-06 23:06:40.000,1624,D,1,0,6.650765959999999,-4.1365906,-5.94535522,0.015335083,-0.003713989119999999,0.01459655742,both
1970-01-06 23:06:40.250,1624,D,1,0,6.69227912,-4.256146319999999,-5.91708676,0.004867553799999998,0.02658081048,-0.030911254399999998,both
1970-01-06 23:06:40.500,1624,D,1,0,6.65364982,-4.06413582,-5.99168098,-0.026974487279999997,-0.0188354494,-0.003402710240000001,both
1970-01-06 23:06:40.750,1624,D,1,0,6.629620300000001,-4.15277096,-5.992040959999999,0.0013702392000000015,0.011715698180000001,0.021838378988,both
1970-01-06 23:06:41.000,1624,D,1,0,6.6807801000000016,-4.213098179999999,-5.907428,-0.007073974780000001,0.002087402419999999,0.0381958006,both
1970-01-06 23:06:41.250,1624,D,1,0,6.659109599999999,-4.24510192,-5.9180328200000005,0.0012634278000000006,0.019967651339999996,-0.0007965087999999995,both
1970-01-06 23:06:41.500,1624,D,1,0,6.644741740000001,-4.23858642,-5.9068787,-0.009899902499999998,-0.0010162352,0.00888671876,both
1970-01-06 23:06:41.750,1624,D,1,0,6.574389600000001,-4.223733640000001,-5.9909057599999995,-0.0067352295422,-0.0170806885,0.00654602044,both
1970-01-06 23:06:42.000,1624,D,1,0,6.594903619999999,-4.22369688,-5.9957215,0.00465087884,0.0014770508079999997,-0.003991699332,both
1970-01-06 23:06:42.250,1624,D,1,0,6.580523739999999,-4.3044861,-5.9106934,0.027905273600000002,0.030154419,0.0394409184,both
1970-01-06 23:06:42.500,1624,D,1,0,6.617511019999999,-4.4464478,-5.85604252,0.010052490399999999,0.0161682127,0.01659851092,both
1970-01-06 23:06:42.750,1624,D,1,0,6.5803680600000005,-4.36468512,-5.880328319999999,-0.0205932618,-0.00540466308,-0.01142578116,both
1970-01-06 23:06:43.000,1624,D,1,0,6.6090149799999995,-4.352716119999999,-5.8860565199999995,-0.012887573260000002,0.0009399414659999998,-0.0163146972,both
1970-01-06 23:06:43.250,1624,D,1,0,6.59639892,-4.3095275399999995,-5.875857599999999,0.002020263638,0.012808227520000002,0.00343017564,both
1970-01-06 23:06:43.500,1624,D,1,0,6.61189574,-4.31408998,-5.91402578,-0.011560058500000001,-0.0031860350000000003,-0.01218261696,both
1970-01-06 23:06:43.750,1624,D,1,0,6.67142942,-4.31354372,-5.86101384,-0.00159912108,0.017465209940000004,0.005831909222,both
1970-01-06 23:06:44.000,1624,D,1,0,6.650820919999999,-4.3141388,-5.8506164400000005,-0.0016906738599999998,0.012603759780000001,0.0199584962,both
1970-01-06 23:06:44.250,1624,D,1,0,6.656378220000001,-4.34145808,-5.8355682,0.011245727422,0.01622314468,0.016925049,both
1970-01-06 23:06:44.500,1624,D,1,0,6.60541374,-4.4425323599999995,-5.7778717,0.024890136799999997,0.0289062506,0.0338043212,both
1970-01-06 23:06:44.750,1624,D,1,0,6.619613599999999,-4.53102414,-5.73825376,-0.0157989501,0.00503845216,0.01968078606,both
1970-01-06 23:06:45.000,1624,D,1,0,6.61445928,-4.48667298,-5.77118528,-0.011056518599999999,-0.007281494027999999,-0.00025024411999999995,both
1970-01-06 23:06:45.250,1624,D,1,0,6.5837555,-4.461160220000001,-5.79286504,-0.013330078200000001,-0.008065795860000002,0.0200775146,both
1970-01-06 23:06:45.500,1624,D,1,0,6.54024352,-4.55273442,-5.782434179999999,-0.00039367678600000025,0.009002685600000001,0.038293457399999994,both
1970-01-06 23:06:45.750,1624,D,1,0,6.51152034,-4.619729680000001,-5.734729,0.011209106350000001,0.0008789063312000008,0.0342102048,both
1970-01-06 23:06:46.000,1624,D,1,0,6.469806650000001,-4.667613975,-5.797176349999999,-0.0025863646875,-0.01231765735,0.0025062560249999996,both
1970-01-06 23:06:46.250,1624,D,1,0,6.46212468,-4.640823360000001,-5.78803714,-0.012771606699999999,-0.00153503418,-0.016787719880000003,both
1970-01-06 23:06:46.500,1624,D,1,0,6.46568906,-4.611773659999999,-5.8214660600000006,-0.016152954,0.00063781736,-0.016699218800000002,both
1970-01-06 23:06:46.750,1624,D,1,0,6.5217743200000005,-4.50692754,-5.83657228,-0.015145873920000002,0.001547241248800001,-0.017645263600000002,both
1970-01-06 23:06:47.000,1624,D,1,0,6.5342468,-4.50549018,-5.870681660000001,-0.00025024409999999976,0.010549926820000001,-0.006985473588,both
1970-01-06 23:06:47.250,1624,D,1,0,6.54081422,-4.52683724,-5.82061764,-0.0015899658200000002,0.0010467528800000004,0.0009338379000000001,both
1970-01-06 23:06:47.500,1624,D,1,0,6.51660152,-4.53243716,-5.81936338,0.0028259277560000002,0.005593872112000001,0.018597412020000002,both
1970-01-06 23:06:47.750,1624,D,1,0,6.460928319999999,-4.6426208,-5.7763214000000005,0.01336669926,-0.0003967283999999998,0.04767456020000001,both
1970-01-06 23:06:48.000,1624,D,1,0,6.45563966,-4.69149472,-5.7295441,0.00674438482,0.020098876999999998,0.0025115967399999993,both
1970-01-06 23:06:48.250,1624,D,1,0,6.50357668,-4.673110960000001,-5.71346136,0.003713989213999999,0.020687866,-0.009402465939999998,both
1970-01-06 23:06:48.500,1624,D,1,0,6.515564020000001,-4.6890778,-5.683261119999999,0.01725463872,0.020028686400000002,0.023986816419999998,both
1970-01-06 23:06:48.750,1624,D,1,0,6.53220518,-4.75283814,-5.61534118,-0.015997314539999998,0.009933471580000002,-0.021914673200000002,both
1970-01-06 23:06:49.000,1624,D,1,0,6.544534340000001,-4.6927155,-5.70272822,-0.012847899999999999,-0.01706237784,-0.00843811036,both
1970-01-06 23:06:49.250,1624,D,1,0,6.500186080000001,-4.6596802,-5.72387088,-0.0141204834,-0.0137634276,0.00418701166,both
1970-01-06 23:06:49.500,1624,D,1,0,6.489788820000001,-4.66008604,-5.7483032199999995,-0.013937377800000001,-0.0164581298,0.00729064938,both
1970-01-06 23:06:49.750,1624,D,1,0,6.45049748,-4.6427276200000005,-5.816326940000001,-0.00090637197,-0.007504272420000001,0.023782348600000003,both
1970-01-06 23:06:50.000,1624,D,1,0,6.3822876399999995,-4.695675680000001,-5.830603000000001,-0.004956054640000001,-0.006027221399999999,0.022994994999999997,both
1970-01-06 23:06:50.250,1624,D,1,0,6.41802368,-4.75521852,-5.799636919999999,0.0021911622,0.0013214112,0.010586547960000001,both
1970-01-06 23:06:50.500,1624,D,1,0,6.3725708,-4.75643314,-5.8165222,-0.0084167481,-0.0010986327800000001,0.00859680188,both
1970-01-06 23:06:50.750,1624,D,1,0,6.3814850000000005,-4.778775059999999,-5.844073460000001,-0.0006713866600000001,0.0014678955739999993,0.0162750246,both
1970-01-06 23:06:51.000,1624,D,1,0,6.3183929800000005,-4.81280518,-5.869781420000001,0.00802917472,0.00015258780659999985,0.029058838200000003,both
1970-01-06 23:06:51.250,1624,D,1,0,6.28880308,-4.87991636,-5.78051758,0.020434570399999998,0.00136413574,0.027996826199999998,both
1970-01-06 23:06:51.500,1624,D,1,0,6.26146548,-4.97383736,-5.75358582,0.00020446761999999962,0.013156127940000002,-0.00619201654,both
1970-01-06 23:06:51.750,1624,D,1,0,6.32764592,-4.89068608,-5.746304360000001,-0.011315918060000001,0.00832824702,-0.0227264404,both
1970-01-06 23:06:52.000,1624,D,1,0,6.31195678,-4.85615238,-5.77073058,-0.013195800599999998,-0.0123046876,-0.004360962,both
