timestamp,id,activity,phone,watch,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (m/s^2),Gyroscope y (m/s^2),Gyroscope z (m/s^2),_merge
1970-01-06 02:02:14.500,1627,D,1,0,-0.2556128869230769,-8.721744153846155,3.5918743461538463,0.192333984,-0.061590573999999995,0.07340087960000001,both
1970-01-06 02:02:14.750,1627,D,1,0,-0.4899673416666667,-8.559246,3.790353141666666,0.0745147714,0.0202209478,-0.0720397962,both
1970-01-06 02:02:15.000,1627,D,1,0,-0.07029254653846152,-8.5389955,4.034993092307692,-0.006494139599999999,-0.046054077000000006,0.006527709400000001,both
1970-01-06 02:02:15.250,1627,D,1,0,-0.3349545775,-8.539107083333333,3.941987341666666,0.074139404,-0.1543457,0.002072143479999999,both
1970-01-06 02:02:15.500,1627,D,1,0,-0.057236991250000015,-8.572332916666666,4.088684083333333,0.039764404,-0.21555481204000002,0.06291504020000001,both
1970-01-06 02:02:15.750,1627,D,1,0,0.159185557,-8.298679115384616,4.300713184615384,0.10079650920000001,0.180645754,-0.03286743146,both
1970-01-06 02:02:16.000,1627,D,1,0,-0.36128616416666665,-8.378842666666667,4.224484741666667,-0.0149047854,-0.12349548240000001,0.14267272920000001,both
1970-01-06 02:02:16.250,1627,D,1,0,-0.19292157176923078,-8.470431961538463,4.32326566923077,-0.0120849604,0.1929107668,0.034399414,both
1970-01-06 02:02:16.500,1627,D,1,0,-0.71901322,-8.378624,4.207730583333333,-0.0137329102,0.10378112659999998,0.024475097600000002,both
1970-01-06 02:02:16.750,1627,D,1,0,-0.6834602366666668,-8.3801805,4.273668983333334,0.011950683479999998,-0.021646118,-0.001809692296,both
1970-01-06 02:02:17.000,1627,D,1,0,-0.670278703076923,-8.4006335,4.222909776923077,-0.0285614014,0.04154968220000001,-0.0243560794,both
1970-01-06 02:02:17.250,1627,D,1,0,-0.6798845891666666,-8.489588375000002,4.125591291666666,-0.033831786999999995,0.0344604492,-0.0332733158,both
1970-01-06 02:02:17.500,1627,D,1,0,-0.6079453676923078,-8.497087923076922,4.045648423076923,-0.058688353400000004,0.07308654919999999,-0.07426452759999999,both
1970-01-06 02:02:17.750,1627,D,1,0,-0.5737736999999999,-8.643587625,3.9406789083333327,-0.025909423499999994,0.025393676600000005,-0.047653198480000006,both
1970-01-06 02:02:18.000,1627,D,1,0,-0.43521881,-8.53731275,3.9484596333333335,0.037078858879999996,-0.06463317860000001,-0.004568480999999999,both
1970-01-06 02:02:18.250,1627,D,1,0,-0.3018411505384615,-8.588479923076923,4.10044273076923,0.043463134800000004,-0.0641723632,-0.0352111824,both
1970-01-06 02:02:18.500,1627,D,1,0,-0.3697369908333333,-8.461865916666666,4.067811316666667,0.029534911399999995,-0.005679321739999998,-0.00021362304000000014,both
1970-01-06 02:02:18.750,1627,D,1,0,-0.11914179838461539,-8.397881,4.335365861538462,0.15733032200000002,-0.072689819,0.019747925199999995,both
1970-01-06 02:02:19.000,1627,D,1,0,-0.47283808025,-8.136290316666669,4.786500341666667,0.3081024168,-0.42818909400000005,0.06559448254,both
1970-01-06 02:02:19.250,1627,D,1,0,0.21572406497692306,-7.694347646153845,5.352581315384616,0.360339356,-0.128894046,0.13220519800000002,both
1970-01-06 02:02:19.500,1627,D,1,0,0.6973800625000001,-7.010386149999999,5.774378433333333,0.03919677499999998,0.1629852308,0.04241638200000001,both
1970-01-06 02:02:19.750,1627,D,1,0,-0.3613980625,-7.47806805,5.628799399999999,-0.23209533200000002,0.394335942,-0.10842895520000002,both
1970-01-06 02:02:20.000,1627,D,1,0,-0.8240192192307693,-7.820649315384615,5.284719592307692,0.0394348138,-0.015447996800000008,0.10845947279999998,both
1970-01-06 02:02:20.250,1627,D,1,0,-0.8361091608333333,-7.409910891666667,5.665500683333332,0.27772522250000004,-0.2236061125,0.24907684,both
1970-01-06 02:02:20.500,1627,D,1,0,-0.9871450576923075,-7.133172846153845,5.856412415384616,-0.016281127999999995,0.013433838800000006,-0.036975097,both
1970-01-06 02:02:20.750,1627,D,1,0,-0.7268435191666667,-7.335872675000001,5.7990786000000005,-0.048284913400000004,-0.054473876399999996,-0.089950561,both
1970-01-06 02:02:21.000,1627,D,1,0,-0.4936574316666666,-7.153532633333332,5.7707087083333315,0.010855102900000005,0.014862062800000003,-0.0747589102,both
1970-01-06 02:02:21.250,1627,D,1,0,-0.3829275246153846,-7.395458469230769,5.6892418,-0.09256286700000001,0.0122192372,-0.07757263219999999,both
1970-01-06 02:02:21.500,1627,D,1,0,-0.27430725166666664,-7.549972475000001,5.477345833333334,-0.0908844006,0.196710208,-0.1398437512,both
1970-01-06 02:02:21.750,1627,D,1,0,0.16589355318461538,-7.731568546153848,4.959223823076924,-0.32941894799999993,0.278482052,-0.315570066,both
1970-01-06 02:02:22.000,1627,D,1,0,0.18185170541666662,-8.910589833333335,3.5985578,-0.9136718800000001,0.346545408,-0.34937744,both
1970-01-06 02:02:22.250,1627,D,1,0,0.33780161516666674,-9.304063083333334,2.2633412666666666,-0.284478758,0.39634399,-0.414163208,both
1970-01-06 02:02:22.500,1627,D,1,0,0.8229827842307693,-9.415211692307691,2.0128725615384613,-0.060336304800000004,-0.212551882,-0.235165406,both
1970-01-06 02:02:22.750,1627,D,1,0,1.7147089583333337,-9.139438666666665,1.9793396,-0.028494262399999998,-0.0598876948,-0.015667724599999995,both
1970-01-06 02:02:23.000,1627,D,1,0,1.6372645230769225,-9.180951576923077,1.8384387615384614,-0.024050903000000002,0.062210082,0.07594909759999999,both
1970-01-06 02:02:23.250,1627,D,1,0,1.30032985,-9.154168583333334,1.9714495333333335,0.0120025628,0.15833739640000002,0.059152222,both
1970-01-06 02:02:23.500,1627,D,1,0,1.1735487769230768,-9.161521346153846,1.8927307000000002,0.005633544999999999,0.0680755618,0.0361694344,both
1970-01-06 02:02:23.750,1627,D,1,0,1.1010818591666667,-9.249105000000002,2.0817464083333337,0.0497894284,0.02298889086,-0.0968750004,both
1970-01-06 02:02:24.000,1627,D,1,0,1.2958233991666668,-9.2532425,2.110791516666667,-0.0054168702,0.009799194599999997,-0.062387084599999997,both
1970-01-06 02:02:24.250,1627,D,1,0,1.4761470038461537,-9.170668461538462,2.075495807692308,-0.004614257520000001,0.11332702719999999,-0.18544616799999997,both
1970-01-06 02:02:24.500,1627,D,1,0,1.885870625,-9.012748583333332,2.1478284166666666,0.02086791966,-0.07848205529999999,-0.06803588840000001,both
1970-01-06 02:02:24.750,1627,D,1,0,1.971074030769231,-9.011976884615386,2.1132354692307698,-0.00792236328,0.12042236399999999,-0.0353485106,both
1970-01-06 02:02:25.000,1627,D,1,0,1.9046961500000004,-9.044115750000001,2.1749496666666666,0.010009765459999998,0.015328979399999998,0.004760742199999999,both
1970-01-06 02:02:25.250,1627,D,1,0,1.929182691666667,-9.015190083333332,2.1874351499999998,-0.009503173880000002,0.0001342774599999999,-0.003570556592,both
1970-01-06 02:02:25.500,1627,D,1,0,1.9363098307692306,-9.015885538461538,2.182392992307693,0.00726318368,-0.0074707032999999975,-0.0042785644332,both
1970-01-06 02:02:25.750,1627,D,1,0,1.9341672333333335,-9.03062054166667,2.17527515,-0.00477294926,1.5258719999999924e-05,-0.0031249999520000004,both
1970-01-06 02:02:26.000,1627,D,1,0,1.9466975307692311,-9.017699,2.179910523076923,0.0008728026890000001,-0.00328369133,-0.0007202148600000001,both
1970-01-06 02:02:26.250,1627,D,1,0,1.9511477166666669,-9.028010083333333,2.1508611,0.001803588869,0.00244140626,-0.00149230952,both
1970-01-06 02:02:26.500,1627,D,1,0,1.9560470666666665,-9.020885291666668,2.17868805,0.0023956298879999997,-0.0023498534799999997,-0.004959106475999999,both
1970-01-06 02:02:26.750,1627,D,1,0,1.951717676923077,-9.015981846153846,2.163773753846154,-0.00040588378000000003,0.00045166018000000014,-0.00593261718,both
1970-01-06 02:02:27.000,1627,D,1,0,1.96315765,-9.012059416666668,2.1599871416666665,0.0019195556799999995,0.0030181885400000002,0.0004730224199999999,both
1970-01-06 02:02:27.250,1627,D,1,0,1.9639176538461538,-9.019436076923075,2.166550853846154,0.0018737792859999998,-0.0028259277200000004,-0.00401000975,both
1970-01-06 02:02:27.500,1627,D,1,0,1.9704284666666663,-9.006849916666665,2.1567039749999997,0.0010864257820000001,0.0020843505840000003,-0.00352783204,both
1970-01-06 02:02:27.750,1627,D,1,0,1.975796046153846,-9.007380423076922,2.167591984615385,0.000747680644,-0.00107727046,0.0010559081600000002,both
1970-01-06 02:02:28.000,1627,D,1,0,1.9710044750000002,-9.004782291666668,2.161795291666667,0.0008392334092,-0.00027160654000000004,-0.005868530216000001,both
1970-01-06 02:02:28.250,1627,D,1,0,1.955996191666667,-9.042948291666665,2.1650517666666667,0.0026947022459999997,-0.006896972599999998,0.041354369599999996,both
1970-01-06 02:02:28.500,1627,D,1,0,1.8141350461538461,-9.027489307692308,2.2059596,-0.017025756740000002,0.0505401608,0.013455200419999999,both
1970-01-06 02:02:28.750,1627,D,1,0,1.9016113333333333,-8.998925708333333,2.1789601666666663,0.04319458080000001,0.014886474899999998,0.0025390623399999994,both
1970-01-06 02:02:29.000,1627,D,1,0,1.7549825769230774,-9.046052153846153,2.250318076923077,-0.010800170920000001,0.03661193836,-0.0255706787,both
1970-01-06 02:02:29.250,1627,D,1,0,1.9514732416666665,-8.9393615,2.2295595749999997,0.0009918213399999999,0.01741943366,-0.012457275440000002,both
1970-01-06 02:02:29.500,1627,D,1,0,1.56203715,-9.18833675,2.1031773833333336,-0.05177612279999999,-0.15214843720000001,0.0407867426,both
1970-01-06 02:02:29.750,1627,D,1,0,1.9880652769230769,-8.945311461538463,2.2051755615384616,0.07272644010000001,0.0830749508,0.0015686032000000003,both
1970-01-06 02:02:30.000,1627,D,1,0,1.7464930249999997,-9.067979083333332,2.2051912916666665,-0.0262390138,0.0021942138,0.0024688720599999993,both
1970-01-06 02:02:30.250,1627,D,1,0,1.7906857999999994,-9.05433076923077,2.214362530769231,0.01316833492,-0.0021575928800000002,-0.010739135799999999,both
1970-01-06 02:02:30.500,1627,D,1,0,1.7992947833333337,-9.043741833333334,2.19965235,0.0013153078000000002,-0.0061035156622,-0.00552673338,both
1970-01-06 02:02:30.750,1627,D,1,0,1.8109436166666664,-9.027387166666667,2.22253925,-0.0030548096600000003,-0.0004882812639999998,-0.00017089842599999995,both
1970-01-06 02:02:31.000,1627,D,1,0,1.8019068846153845,-9.028390615384616,2.2157757076923073,0.0035247803120000004,-0.0024353027,-0.0002563476520000001,both
1970-01-06 02:02:31.250,1627,D,1,0,1.8119545083333335,-9.032263416666668,2.2214635499999997,0.002401733366,-0.00396728512,-8.850091120000004e-05,both
1970-01-06 02:02:31.500,1627,D,1,0,1.795279876923077,-9.044081538461537,2.2037987230769227,-0.00048522946,-0.00434875492,0.0041564941200000005,both
1970-01-06 02:02:31.750,1627,D,1,0,1.80058035,-9.035996791666665,2.2096722916666667,0.002047729514,-0.0209259033,0.0072052001200000005,both
1970-01-06 02:02:32.000,1627,D,1,0,1.8019608769230768,-9.037411076923076,2.2054525461538463,0.00027770994,-0.0010803222000000004,-0.0018798828400000002,both
1970-01-06 02:02:32.250,1627,D,1,0,1.79903795,-9.038377166666665,2.202311208333333,0.000531005858,0.00194091791,-0.00032043458200000003,both
1970-01-06 02:02:32.500,1627,D,1,0,1.803075166666667,-9.041823,2.201726275,0.0018859863199999997,-0.00059509278,-0.0031860351600000005,both
1970-01-06 02:02:32.750,1627,D,1,0,1.7924968923076923,-9.050335230769232,2.212539692307692,0.0014587402399999997,0.0020202636900000003,-0.0028289794860000004,both
1970-01-06 02:02:33.000,1627,D,1,0,1.8125432416666662,-9.038178708333334,2.2012036583333336,0.0010162353519999998,0.000854492232,-0.000653076188,both
1970-01-06 02:02:33.250,1627,D,1,0,1.8085878769230772,-9.041814999999998,2.1899507846153847,0.00101623534,-0.001400756828,-0.00329895016,both
1970-01-06 02:02:33.500,1627,D,1,0,1.7924372249999998,-9.041833166666668,2.1990877749999993,0.001477050798,0.0026153564890000003,0.0007659912400000002,both
1970-01-06 02:02:33.750,1627,D,1,0,1.8128852833333333,-9.042245375,2.2154146833333335,4.8828120000000084e-05,-0.0014160155480000003,-0.00253601072,both
1970-01-06 02:02:34.000,1627,D,1,0,1.8155177230769235,-9.039570692307693,2.2192711384615382,0.002154541002,-0.0003387451,3.662108999999995e-05,both
1970-01-06 02:02:34.250,1627,D,1,0,1.8005701583333336,-9.042521124999999,2.2102864583333335,0.0015472412,-0.005087280360000001,-0.0025909423699999995,both
1970-01-06 02:02:34.500,1627,D,1,0,1.8064727846153845,-9.042620076923075,2.195530807692308,-8.010862374999996e-05,0.00218582152,0.005027771085,both
1970-01-06 02:02:34.750,1627,D,1,0,1.8027381833333331,-9.038986166666666,2.202679958333334,0.00012207032200000004,-0.0097351074,0.00277709964,both
1970-01-06 02:02:35.000,1627,D,1,0,1.8008677083333333,-9.029609583333334,2.198280358333333,0.000796508772,-0.0009918213,-0.0006317138599999999,both
1970-01-06 02:02:35.250,1627,D,1,0,1.7973703230769233,-9.038603461538461,2.1977797230769234,0.00171508786,0.0016387939599999998,-0.00330810546,both
1970-01-06 02:02:35.500,1627,D,1,0,1.818752291666667,-9.037895208333333,2.2150929833333333,0.0009948730206,0.0046600342199999995,-0.0058807373,both
1970-01-06 02:02:35.750,1627,D,1,0,1.8132488615384614,-9.040779769230769,2.190061123076923,0.001037597684,0.0005676269532000003,-0.0038909912000000004,both
1970-01-06 02:02:36.000,1627,D,1,0,1.8102594916666666,-9.036694916666667,2.2038828583333334,0.0016754150599999997,0.0012969970599999998,-0.0032440185903999997,both
1970-01-06 02:02:36.250,1627,D,1,0,1.8270862153846155,-9.021480923076922,2.2051015923076926,0.0015197753979999998,0.000503540038,-0.0009033203240000001,both
1970-01-06 02:02:36.500,1627,D,1,0,1.8159255916666666,-9.038650333333333,2.2209154916666662,0.00047302244999999996,-0.000671386704,-0.0007507324139999998,both
1970-01-06 02:02:36.750,1627,D,1,0,1.8178838166666662,-9.024394916666667,2.2120997166666667,0.001760864244,-0.001123046878,-0.0019531249819999999,both
1970-01-06 02:02:37.000,1627,D,1,0,1.8222362923076925,-9.031251230769232,2.2082390384615382,0.00144653322,-0.0018157958799999998,-0.0001098632764,both
1970-01-06 02:02:37.250,1627,D,1,0,1.8301201000000002,-9.037610500000001,2.1921755416666664,0.0003540038974,-0.0014251709,0.0007812499800000001,both
1970-01-06 02:02:37.500,1627,D,1,0,1.810853223076923,-9.038389923076924,2.2139153153846154,-0.00024414062000000002,-0.002050781266,0.002441406238,both
1970-01-06 02:02:37.750,1627,D,1,0,1.8131485166666668,-9.033650833333333,2.1933746250000006,0.000387573248,-0.00534667972,0.0004791259919999999,both
1970-01-06 02:02:38.000,1627,D,1,0,1.8051070999999999,-9.040716791666666,2.2111918249999998,0.0034973144079999997,0.00241394038,0.0015441896999999997,both
1970-01-06 02:02:38.250,1627,D,1,0,1.7911599923076926,-9.046248230769232,2.2023831846153845,-0.0004943848160000004,0.003085327179999999,-0.007766723640000001,both
1970-01-06 02:02:38.500,1627,D,1,0,1.8170610999999999,-9.023339541666667,2.1911430333333337,0.0009155273258000002,0.002191162112,-0.00315246582,both
1970-01-06 02:02:38.750,1627,D,1,0,1.824977,-9.02891423076923,2.2068129230769236,0.0017486572271999997,-0.0016815185099999998,-0.0005279541199999999,both
1970-01-06 02:02:39.000,1627,D,1,0,1.8202133166666663,-9.031208125000001,2.2090504916666664,-4.577635999999999e-05,0.001254272422,0.0006744384799999999,both
1970-01-06 02:02:39.250,1627,D,1,0,1.8184403615384617,-9.035484884615384,2.197327846153846,0.0024627685599999997,-0.002236938502,-0.0008026123,both
1970-01-06 02:02:39.500,1627,D,1,0,1.8152949000000003,-9.051316666666667,2.2192408083333337,0.000701904276,-0.002423095746,0.0008972168066,both
1970-01-06 02:02:39.750,1627,D,1,0,1.8113174333333333,-9.034587875000001,2.207066841666667,0.0004547119320000001,-0.0034088135644000004,0.003143310588,both
1970-01-06 02:02:40.000,1627,D,1,0,1.8124377846153847,-9.037323076923078,2.1920001846153845,-0.0011260986599999998,-0.007675170859999999,0.004571533180000001,both
1970-01-06 02:02:40.250,1627,D,1,0,1.8301594999999997,-9.022605833333333,2.1874300833333336,0.001776123034,0.00474853524,-0.009066772388,both
1970-01-06 02:02:40.500,1627,D,1,0,1.8282388538461534,-9.06414326923077,2.2104844384615387,0.004937744199999999,-0.004983520599999999,0.0037933348000000013,both
1970-01-06 02:02:40.750,1627,D,1,0,1.783178975,-9.034708583333334,2.1780891583333335,-0.0055023194,0.0286315918532,-0.0013305666000000022,both
1970-01-06 02:02:41.000,1627,D,1,0,1.8301162750000002,-8.993694375,2.207008375,0.01477966286,-0.0053558354,-0.0010223387400000005,both
1970-01-06 02:02:41.250,1627,D,1,0,1.7488896153846154,-9.081133384615386,2.2086228384615385,-0.00677490214,0.004611206099999999,-0.00594482426,both
1970-01-06 02:02:41.500,1627,D,1,0,1.816070566666667,-9.030599,2.230088558333333,0.007404327625000001,-0.0012283325749999998,0.00023651130000000012,both
1970-01-06 02:02:41.750,1627,D,1,0,1.819641115384615,-9.046039384615385,2.2213568923076923,-0.0007904053000000009,-0.0083831789,-0.007574462860000001,both
1970-01-06 02:02:42.000,1627,D,1,0,1.8177833666666665,-9.047185166666667,2.21229045,-0.00019836413999999996,0.0025634765254000003,0.0073303223,both
1970-01-06 02:02:42.250,1627,D,1,0,1.788575475,-9.033081041666668,2.2236277416666668,0.0024200438765999994,-0.01624755868,0.011831665,both
1970-01-06 02:02:42.500,1627,D,1,0,1.765175446153846,-9.046743576923076,2.228167007692308,-0.00155029296,0.0035095215400000003,0.0005859375155999997,both
1970-01-06 02:02:42.750,1627,D,1,0,1.786719,-9.035275708333334,2.214275366666666,0.00258178716,9.460448000000004e-05,-0.0028259277400000003,both
1970-01-06 02:02:43.000,1627,D,1,0,1.787024861538462,-9.032025923076924,2.217553946153846,0.0005620320683333333,0.002087911,-0.004994710283333334,both
1970-01-06 02:02:43.250,1627,D,1,0,1.7846832166666664,-9.046747958333333,2.2288322583333335,0.00035400389920000003,0.0039367675399999994,-0.0022216796600000002,both
1970-01-06 02:02:43.500,1627,D,1,0,1.8031886153846157,-9.02865476923077,2.2234696615384615,0.0019042968760000004,-0.00037536620000000004,-0.00220947266,both
1970-01-06 02:02:43.750,1627,D,1,0,1.796956383333333,-9.029379500000001,2.21907935,-0.0061462402,0.006793212820000001,-0.00073547362,both
1970-01-06 02:02:44.000,1627,D,1,0,1.7804858,-9.048444,2.2039209916666667,0.0010910034,0.002140045125,0.000877380365,both
1970-01-06 02:02:44.250,1627,D,1,0,1.8904735923076927,-9.13222326923077,2.2510399461538464,-0.09708252154,-0.00802612308,0.0305847164,both
1970-01-06 02:02:44.500,1627,D,1,0,1.5861930833333335,-9.099128791666667,2.86030325,0.32637939400000004,0.599038696,0.159310914,both
1970-01-06 02:02:44.750,1627,D,1,0,-0.19105177538461543,-8.950674115384615,2.4170814076923075,-0.01362305399999999,0.756900016,-0.0419830324,both
1970-01-06 02:02:45.000,1627,D,1,0,0.08692932583333333,-9.105922541666667,2.3469391,-0.2314422612,-0.25166625740000004,0.04268493799999999,both
1970-01-06 02:02:45.250,1627,D,1,0,1.0475171433333335,-9.309355499999999,2.4691556250000004,-0.1657012932,-0.35320434400000006,-0.10397643919999999,both
1970-01-06 02:02:45.500,1627,D,1,0,1.2923419615384617,-9.164262192307692,2.2872549076923083,0.03687744019999999,-0.079855348,-0.0585479724,both
1970-01-06 02:02:45.750,1627,D,1,0,1.001689905,-9.159623499999999,2.095709466666667,-0.0112396244,0.0675018312,-0.0119262695,both
1970-01-06 02:02:46.000,1627,D,1,0,1.0173914961538462,-9.243507999999999,2.1184985692307694,-0.0065673828,0.0054595947,-0.0025543212999999997,both
1970-01-06 02:02:46.250,1627,D,1,0,1.0161120116666666,-9.222507458333332,2.078689583333334,0.00579833982,0.003485107500000001,-0.003808593720000001,both
1970-01-06 02:02:46.500,1627,D,1,0,1.0496419333333333,-9.205753166666666,2.1344731583333334,0.0038482665999999997,0.0015930175919999991,0.000958251932,both
1970-01-06 02:02:46.750,1627,D,1,0,1.0344250076923076,-9.211367115384615,2.123202984615385,0.002148437528,-0.0008361816600000004,0.00105590819,both
1970-01-06 02:02:47.000,1627,D,1,0,1.0236562075,-9.207931499999999,2.1440302583333333,0.001205444312,-0.0009216308200000001,0.0009765624800000001,both
1970-01-06 02:02:47.250,1627,D,1,0,1.028998723076923,-9.21150576923077,2.142844569230769,0.0005920410199999999,0.0019897461,-3.0517588000000035e-05,both
1970-01-06 02:02:47.500,1627,D,1,0,1.0241495833333334,-9.218662166666666,2.125623075,0.0032623291,-0.0024993896600000003,-0.00015869141999999992,both
1970-01-06 02:02:47.750,1627,D,1,0,1.0181098400000002,-9.194543615384616,2.138540423076923,0.0039825439599999995,-0.0047546387090000005,0.0038818359700000006,both
1970-01-06 02:02:48.000,1627,D,1,0,1.0061429308333334,-9.198317166666666,2.1344210333333336,0.0017303466599999998,-0.0017303468399999997,0.000765991194,both
1970-01-06 02:02:48.250,1627,D,1,0,1.0081418375,-9.209354333333334,2.124534608333333,0.00188598632,-0.0062652589800000005,0.0004699707059999999,both
1970-01-06 02:02:48.500,1627,D,1,0,0.97870108,-9.282105615384614,2.1522122692307692,0.041162110200000004,-0.053768921260000005,0.07371826079999999,both
1970-01-06 02:02:48.750,1627,D,1,0,0.8396682841666666,-9.104777083333333,2.334691341666667,0.0917266852,-0.0560760506,0.02131652834,both
1970-01-06 02:02:49.000,1627,D,1,0,0.8955465399999999,-9.073358461538463,2.4305349461538457,0.03506164628,-0.019036865242200003,-0.0175842283,both
1970-01-06 02:02:49.250,1627,D,1,0,0.9107615099999999,-9.136720083333332,2.4423917083333335,-0.014929199400000004,0.012564087000000002,-0.015594482339999998,both
1970-01-06 02:02:49.500,1627,D,1,0,0.9575449633333332,-9.10660925,2.4298273750000003,-0.015612793,0.00896606466,-0.00227050782,both
1970-01-06 02:02:49.750,1627,D,1,0,0.9408651576923077,-9.107392538461538,2.412540138461538,-0.0118347168,0.0312530522,-0.0135864258,both
1970-01-06 02:02:50.000,1627,D,1,0,0.9866256641666666,-9.157204875,2.1771977999999996,-0.141262815354,0.05009155320000001,-0.15656738320000002,both
1970-01-06 02:02:50.250,1627,D,1,0,1.4426715538461536,-9.204187423076924,2.071213946153846,-0.019396972000000002,-0.040719601599999974,-0.0070739736734,both
1970-01-06 02:02:50.500,1627,D,1,0,1.2789217641666666,-9.179174999999999,2.046562208333334,-0.026934814599999995,0.0285644544,0.005139159800000001,both
1970-01-06 02:02:50.750,1627,D,1,0,1.2063687641666667,-9.277501583333335,1.9736315416666665,0.034176635999999996,-0.059368896000000004,0.050106810599999996,both
1970-01-06 02:02:51.000,1627,D,1,0,1.077796352307692,-9.354591807692309,1.9839078307692308,0.009985351400000002,-0.024060058000000006,-0.014013672400000005,both
1970-01-06 02:02:51.250,1627,D,1,0,1.3406715333333334,-9.095096500000002,1.9766794833333334,-0.020028686599999995,0.0501342756,-0.0315795896,both
1970-01-06 02:02:51.500,1627,D,1,0,1.2983327976923076,-9.17614969230769,2.014468869230769,-0.0028503417,0.010198975400000003,-0.003988647199999999,both
1970-01-06 02:02:51.750,1627,D,1,0,1.292732241666667,-9.196572625,2.0000864666666667,-0.0008056641999999996,-0.005947876059999999,0.0021881104,both
1970-01-06 02:02:52.000,1627,D,1,0,1.2531949615384617,-9.221199615384617,1.9862177923076925,0.0007324218800000001,0.00017700190000000013,-0.0012847899880000001,both
1970-01-06 02:02:52.250,1627,D,1,0,1.2590128583333333,-9.208658833333335,1.97146735,0.0002838134799999999,0.0008300781488,-0.0007843017480000001,both
1970-01-06 02:02:52.500,1627,D,1,0,1.2696673083333334,-9.210219083333334,1.9898198416666668,0.00012817382400000002,3.6621094000000194e-05,6.10351596e-05,both
1970-01-06 02:02:52.750,1627,D,1,0,1.2741182923076921,-9.199050846153845,2.0064626692307694,0.0022369384660000003,-0.000726318371,0.00016174316999999997,both
1970-01-06 02:02:53.000,1627,D,1,0,1.268535625,-9.211849166666667,1.9886817749999999,0.0041625976600000005,-0.0023284912,-0.0017486572089999998,both
1970-01-06 02:02:53.250,1627,D,1,0,1.2619253230769232,-9.204971423076923,1.9935349846153845,0.004748535180000001,-0.00647583006,0.010586547540000001,both
1970-01-06 02:02:53.500,1627,D,1,0,1.23114905,-9.197648416666668,1.9943199250000003,0.00482177725,-0.0003013610999999998,0.00964355465,both
