timestamp,id,activity,phone,watch,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (m/s^2),Gyroscope y (m/s^2),Gyroscope z (m/s^2),_merge
1970-01-03 02:15:49.000,1639,D,1,0,0.8350376939999998,-9.493129399999999,-2.1349096800000003,-0.01271339806,0.0002506034400000001,-0.01087821404,both
1970-01-03 02:15:49.250,1639,D,1,0,0.8618527739999999,-9.482595,-2.20721456,-0.0135656098,-0.0029451899199999993,-0.011517373000000001,both
1970-01-03 02:15:49.500,1639,D,1,0,0.8881889940000001,-9.469187,-2.2172701800000003,-0.0193180374,-0.0040104543799999995,-0.012582637259999998,both
1970-01-03 02:15:49.750,1639,D,1,0,0.891062006,-9.462962200000002,-2.23211424,-0.001208542508,0.0032333439199999994,0.00169190634,both
1970-01-03 02:15:50.000,1639,D,1,0,0.8877101399999999,-9.447640000000002,-2.2450429,0.002413356612,0.0025941852200000006,0.0046746468286,both
1970-01-03 02:15:50.250,1639,D,1,0,0.8862736259999998,-9.4615262,-2.2756885999999996,0.001987250712,0.00259418524,0.006379069679999999,both
1970-01-03 02:15:50.500,1639,D,1,0,0.865683482,-9.4543434,-2.2436063600000002,0.0022003037299999995,0.00259418522,0.00424854086,both
1970-01-03 02:15:50.750,1639,D,1,0,0.848924068,-9.492650399999999,-2.27425226,0.0034786208119999993,0.0034463968000000003,0.0019049591258,both
1970-01-03 02:15:51.000,1639,D,1,0,0.83886843,-9.4337532,-2.2464794599999998,0.005183044051999999,3.755054000000001e-05,0.0023310650285999998,both
1970-01-03 02:15:51.250,1639,D,1,0,0.846051028,-9.4663142,-2.2081722200000002,0.0013480920400000007,0.0028072380600000003,0.00041358898860000004,both
1970-01-03 02:15:51.500,1639,D,1,0,0.840783768,-9.48882,-2.24169104,-0.004617388700000001,0.0032333439200000003,-0.0072563152,both
1970-01-03 02:15:51.750,1639,D,1,0,0.8369530599999999,-9.448118500000001,-2.2517466600000002,-0.00589570588,0.0006767092400000001,-0.00427357466,both
1970-01-03 02:15:52.000,1639,D,1,0,0.9121309859999999,-9.431359,-2.28574426,-0.00845234014,0.00472471412,-0.006617156719999999,both
1970-01-03 02:15:52.250,1639,D,1,0,0.8814852139999999,-9.4275283,-2.23738144,0.01029631316,0.0002506034600000002,-0.00789547374,both
1970-01-03 02:15:52.500,1639,D,1,0,0.8881889679999999,-9.4715816,-2.24312754,0.00923104882,0.00238113234,0.00744433414,both
1970-01-03 02:15:52.750,1639,D,1,0,0.8843582480000001,-9.461047400000002,-2.2177490200000003,0.0132790534,0.00131586788,0.010853180260000001,both
1970-01-03 02:15:53.000,1639,D,1,0,0.8350377019999999,-9.497439,-2.18901864,0.004756938232,0.00131586792,0.005100752188599999,both
1970-01-03 02:15:53.250,1639,D,1,0,0.84078379,-9.4945658,-2.2038626999999997,0.0019872506599999994,0.0011028150200000002,0.0053138054399999995,both
1970-01-03 02:15:53.500,1639,D,1,0,0.82157032,-9.4957031,-2.16447808,0.00411777968,0.00536387274,0.003609382319999999,both
1970-01-03 02:15:53.750,1639,D,1,0,0.81573446,-9.5024369,-2.1686080199999997,0.00582220246,0.0025941852599999995,0.00233106498,both
1970-01-03 02:15:54.000,1639,D,1,0,0.818607474,-9.4751431,-2.1619043000000002,0.007526625880000001,0.0021680794400000002,-1.2516820000000283e-05,both
1970-01-03 02:15:54.250,1639,D,1,0,0.807743808,-9.5165626,-2.0963629,0.00070893354,-0.00017550233999999985,-0.0055518921,both
1970-01-03 02:15:54.500,1639,D,1,0,0.83803047,-9.5079434,-2.1622035800000003,-0.00973065746,-0.0006016081200000001,-0.01087821414,both
1970-01-03 02:15:54.750,1639,D,1,0,0.850001468,-9.476818999999999,-2.15693638,-0.009730658319999998,0.0006767092400000001,-0.00619105058,both
1970-01-03 02:15:55.000,1639,D,1,0,0.8710704399999999,-9.5093802,-2.1799206800000004,-0.01164813382,-0.00038855521999999994,-0.011730425579999999,both
1970-01-03 02:15:55.250,1639,D,1,0,0.876816526,-9.510337799999999,-2.2100875799999997,-0.0048304416400000005,0.0002506034600000002,0.0021180120572000002,both
1970-01-03 02:15:55.500,1639,D,1,0,0.861972482,-9.4840014,-2.2215797200000003,0.01050936602,-0.0033712956799999997,0.01191844468,both
1970-01-03 02:15:55.750,1639,D,1,0,0.8112153899999999,-9.4270196,-2.2052992,0.009231049,-0.002732137,0.0019049591000000002,both
1970-01-03 02:15:56.000,1639,D,1,0,0.8521562420000001,-9.523864800000002,-2.23355076,-0.014843927448,-0.0006016081999999999,-0.0008647285599999999,both
1970-01-03 02:15:56.250,1639,D,1,0,0.8318653780000002,-9.463441,-2.2307974600000002,-0.0033390712680000005,0.0013158679000000004,-0.0008647284,both
1970-01-03 02:15:56.500,1639,D,1,0,0.8447940660000001,-9.4778065,-2.2446838199999997,-0.0024868597,0.00259418524,-0.0076824212,both
1970-01-03 02:15:56.750,1639,D,1,0,0.86804775,-9.469636399999999,-2.26497466,-0.008026234759999999,0.0002506034600000001,-0.0038474689200000004,both
1970-01-03 02:15:57.000,1639,D,1,0,0.86774848,-9.4637106,-2.28281152,-0.01207423916,0.0002506034400000001,-0.010452108800000002,both
1970-01-03 02:15:57.250,1639,D,1,0,0.8787618199999999,-9.479991199999999,-2.32063982,-0.004617388907999999,-0.0016668725999999998,0.0038224351399999993,both
1970-01-03 02:15:57.500,1639,D,1,0,0.8615235700000001,-9.437853200000001,-2.31345724,0.0043308324,-0.0003885552400000001,0.00552685812,both
1970-01-03 02:15:57.750,1639,D,1,0,0.8562563080000001,-9.4661048,-2.3177668,0.011361577591999999,0.00025060346,0.0019049590000000001,both
1970-01-03 02:15:58.000,1639,D,1,0,0.8418911,-9.4670622,-2.30244392,0.00795273149,-0.0012407667199999999,-0.0025691514428,both
1970-01-03 02:15:58.250,1639,D,1,0,0.85652565,-9.433903,-2.23073764,0.023718645020000005,-0.0065670888600000005,0.0187361376,both
1970-01-03 02:15:58.500,1639,D,1,0,0.726400802,-9.4463528,-2.2661717599999998,0.00390477986,-0.0006016083999999978,0.025553828940000002,both
1970-01-03 02:15:58.750,1639,D,1,0,0.7972691600000001,-9.518657600000001,-2.22738572,-0.012287027,-0.004010454199999999,-0.006830209200000001,both
1970-01-03 02:15:59.000,1639,D,1,0,0.7029375979999999,-9.4865754,-2.16800952,0.0316018688,-0.018711103,-0.0012908338000000008,both
1970-01-03 02:15:59.250,1639,D,1,0,0.7345410880000001,-9.502377,-2.27000252,-0.0052562810000000015,0.030078008360000002,-0.0006516754400000005,both
1970-01-03 02:15:59.500,1639,D,1,0,0.7934384299999999,-9.526319399999998,-2.2111050800000003,-0.012500079,-0.00464961318,-0.0153523244,both
1970-01-03 02:15:59.750,1639,D,1,0,0.795353796,-9.4813084,-2.27287556,-0.024431040999999997,0.0004638694060000001,-0.013434848939999999,both
1970-01-03 02:16:00.000,1639,D,1,0,0.803494098,-9.4870544,-2.292508,0.0019875171000000003,0.00025086979200000006,0.00211801198,both
1970-01-03 02:16:00.250,1639,D,1,0,0.789128876,-9.466463999999998,-2.28197356,0.013279320119999998,-0.0010274475599999998,0.00616601698,both
1970-01-03 02:16:00.500,1639,D,1,0,0.7896077180000001,-9.466942999999999,-2.1866842400000004,0.005822469039999999,-0.00017523601399999984,0.004035488039999999,both
1970-01-03 02:16:00.750,1639,D,1,0,0.74842746,-9.4674222,-2.2206819199999996,0.007313839260000001,0.00195529286,0.0027571706886,both
1970-01-03 02:16:01.000,1639,D,1,0,0.7747636580000001,-9.4860966,-2.2479758,-0.0037649107799999997,0.004511927700000001,-0.0070432626,both
1970-01-03 02:16:01.250,1639,D,1,0,0.784819318,-9.4779563,-2.24845468,-0.00461712236,-0.003584082194,-0.004273574800000001,both
1970-01-03 02:16:01.500,1639,D,1,0,0.831266816,-9.467422000000003,-2.25324308,-0.017187242600000003,0.0013161342599999997,-0.00150388706,both
1970-01-03 02:16:01.750,1639,D,1,0,0.783382806,-9.447310599999998,-2.3490112,-0.015695872,-0.0003882888799999999,0.0119184448286,both
1970-01-03 02:16:02.000,1639,D,1,0,0.78290396,-9.4659852,-2.3432651200000003,0.00369194012,3.781688000000002e-05,0.0031832764286000006,both
1970-01-03 02:16:02.250,1639,D,1,0,0.778115524,-9.4765198,-2.35715148,0.0064616278,0.0025944515660000006,0.00169190628,both
1970-01-03 02:16:02.500,1639,D,1,0,0.7848193200000001,-9.4808293,-2.3231538400000002,0.0102965796,0.00025086976,0.0033963293800000002,both
1970-01-03 02:16:02.750,1639,D,1,0,0.7608772939999999,-9.4621544,-2.31214052,0.00369194028,0.00216834576,-0.00022556967140000008,both
1970-01-03 02:16:03.000,1639,D,1,0,0.75082166,-9.4635912,-2.32985756,0.005396363319999999,0.0008900285180000002,0.0014788533486,both
1970-01-03 02:16:03.250,1639,D,1,0,0.758004254,-9.47221,-2.25180656,0.00283972854,0.00195529288,-0.0006516755713999998,both
1970-01-03 02:16:03.500,1639,D,1,0,0.7666233539999998,-9.4750832,-2.2896349999999996,-0.0026996461600000002,0.0004639226600000001,-0.0021430457399999998,both
1970-01-03 02:16:03.750,1639,D,1,0,0.7699752619999999,-9.4746042,-2.3063944,-0.0026996462999999997,0.0017422399919999997,-0.00363441584,both
1970-01-03 02:16:04.000,1639,D,1,0,0.757405692,-9.469935600000001,-2.3144149599999997,-0.007386810008,0.00089002842,-0.0064041033114,both
1970-01-03 02:16:04.250,1639,D,1,0,0.780599534,-9.481458,-2.32623632,-0.004830175176,0.00302055734,-0.0068302093800000005,both
1970-01-03 02:16:04.500,1639,D,1,0,0.8016685100000001,-9.4608678,-2.3511360399999996,0.0007091997400000001,0.0019552929199999998,-0.00363441614,both
1970-01-03 02:16:04.750,1639,D,1,0,0.8011896700000001,-9.4805004,-2.3190536799999997,0.00113530558,0.0030205573599999995,0.0025441180199999996,both
1970-01-03 02:16:05.000,1639,D,1,0,0.7691073599999999,-9.460389000000001,-2.30516732,-0.0005691176399999999,0.0021683457800000003,0.00424854106,both
1970-01-03 02:16:05.250,1639,D,1,0,0.779641852,-9.461346600000002,-2.34299576,-0.00312575196,0.0030205572999999998,0.0008396946286000001,both
1970-01-03 02:16:05.500,1639,D,1,0,0.7737760619999999,-9.4580546,-2.3340773599999998,0.0058224689400000005,0.0036597161600000006,0.0016919062285999996,both
1970-01-03 02:16:05.750,1639,D,1,0,0.7738358919999999,-9.458383399999999,-2.308968,0.00433109868,0.00174224002,0.0029702236086000004,both
1970-01-03 02:16:06.000,1639,D,1,0,0.75324579,-9.476100800000001,-2.2946028800000002,0.00837910346,-0.000175235994,0.0006266418,both
1970-01-03 02:16:06.250,1639,D,1,0,0.7567173599999999,-9.435549,-2.2889165999999994,0.006035521899999999,-0.00038828890799999993,-0.0010777812628,both
1970-01-03 02:16:06.500,1639,D,1,0,0.76198464,-9.4596104,-2.2800582,7.004112000000007e-05,0.002168345772,-0.0019299929800000002,both
1970-01-03 02:16:06.750,1639,D,1,0,0.784968972,-9.491214099999999,-2.31453468,-0.0003560646600000002,0.00089002842,-0.0034213630199999997,both
1970-01-03 02:16:07.000,1639,D,1,0,0.789278526,-9.4806794,-2.3063944400000005,0.000496147084,0.00025086974600000003,-0.00448662748,both
1970-01-03 02:16:07.250,1639,D,1,0,0.7973888720000002,-9.4764894,-2.3170784400000004,-0.0005691175599999998,-0.001240500394,-0.00384746904,both
